onset	duration	trial_type	side
0.0	45.329	FastPongFronthandBackhandThrowing	right
0.0	0.0165	BAD_IK	right
0.0665	0.0835	BAD_IK	right
0.1835	0.05	BAD_IK	right
0.2665	0.0335	BAD_IK	right
0.3335	0.1	BAD_IK	right
0.4665	0.05	BAD_IK	right
0.7835	0.133	BAD_IK	right
0.95	0.0165	BAD_IK	right
1.3665	0.117	BAD_IK	right
1.5165	0.067	BAD_IK	right
1.8665	0.167	BAD_IK	right
2.0665	0.067	BAD_IK	right
2.4	0.1	BAD_IK	right
3.3835	0.9665	BAD_IK	right
4.5335	0.9835	BAD_IK	right
5.5835	0.517	BAD_IK	right
6.7005	1.0665	BAD_IK	right
7.8505	0.3665	BAD_IK	right
8.9505	0.3835	BAD_IK	right
9.6005	0.7335	BAD_IK	right
10.7005	0.1835	BAD_IK	right
11.0005	0.35	BAD_IK	right
11.5675	0.1	BAD_IK	right
11.8675	0.4165	BAD_IK	right
12.901	0.0665	BAD_IK	right
13.001	0.4	BAD_IK	right
13.4675	0.667	BAD_IK	right
14.2675	0.4335	BAD_IK	right
15.4345	0.133	BAD_IK	right
15.601	0.3	BAD_IK	right
16.4845	0.6835	BAD_IK	right
17.3345	0.4665	BAD_IK	right
17.8345	0.0335	BAD_IK	right
18.2345	1.017	BAD_IK	right
19.768	0.55	BAD_IK	right
20.5345	0.167	BAD_IK	right
20.735	0.033	BAD_IK	right
20.885	0.2165	BAD_IK	right
21.918	0.067	BAD_IK	right
22.018	0.017	BAD_IK	right
22.068	0.017	BAD_IK	right
23.0515	0.0335	BAD_IK	right
23.1185	0.1	BAD_IK	right
23.485	0.0835	BAD_IK	right
23.935	0.0335	BAD_IK	right
24.0015	0.017	BAD_IK	right
24.1185	0.15	BAD_IK	right
24.3015	0.017	BAD_IK	right
24.3515	0.167	BAD_IK	right
25.302	0.0165	BAD_IK	right
25.352	0.1165	BAD_IK	right
26.3685	0.0335	BAD_IK	right
26.4685	0.0165	BAD_IK	right
27.102	0.233	BAD_IK	right
27.385	0.1	BAD_IK	right
27.5185	0.0835	BAD_IK	right
28.5355	0.1165	BAD_IK	right
29.6685	0.15	BAD_IK	right
30.6855	0.0165	BAD_IK	right
30.7355	0.0165	BAD_IK	right
30.7855	0.0165	BAD_IK	right
31.819	0.1	BAD_IK	right
32.885	0.1	BAD_IK	right
33.018	0.017	BAD_IK	right
35.0515	0.05	BAD_IK	right
35.135	0.0165	BAD_IK	right
35.185	0.083	BAD_IK	right
36.386	0.15	BAD_IK	right
36.636	0.0665	BAD_IK	right
37.786	0.0165	BAD_IK	right
37.836	0.033	BAD_IK	right
38.036	0.083	BAD_IK	right
39.169	0.0335	BAD_IK	right
39.236	0.0165	BAD_IK	right
39.286	0.033	BAD_IK	right
40.069	0.1835	BAD_IK	right
40.2855	0.017	BAD_IK	right
40.3355	0.017	BAD_IK	right
41.569	0.1165	BAD_IK	right
42.7355	0.167	BAD_IK	right
43.769	0.0665	BAD_IK	right
43.869	0.0835	BAD_IK	right
44.9525	0.05	BAD_IK	right
