onset	duration	trial_type	side
0.0	57.341	WristFlexionAbduction	right
0.0	0.1835	BAD_IK	right
2.2	0.1	BAD_IK	right
3.167	0.233	BAD_IK	right
3.45	0.017	BAD_IK	right
3.9	0.0335	BAD_IK	right
4.017	0.1	BAD_IK	right
4.3335	0.5835	BAD_IK	right
4.9835	0.3	BAD_IK	right
5.3335	0.117	BAD_IK	right
6.2005	0.3	BAD_IK	right
6.567	0.0835	BAD_IK	right
8.8505	0.4335	BAD_IK	right
26.135	0.15	BAD_IK	right
26.4185	0.0335	BAD_IK	right
37.333	0.2	BAD_IK	right
39.1665	0.383	BAD_IK	right
40.2995	0.367	BAD_IK	right
43.215	0.4	BAD_IK	right
