onset	duration	trial_type	side
0.0	60.6975	ThumbsSwipesWholeHand	right
5.5835	0.8	BAD_IK	right
9.3505	0.2	BAD_IK	right
10.084	0.25	BAD_IK	right
15.984	0.05	BAD_IK	right
16.851	0.55	BAD_IK	right
17.4675	0.15	BAD_IK	right
30.5355	0.1165	BAD_IK	right
31.1855	0.35	BAD_IK	right
33.9175	0.7335	BAD_IK	right
35.784	0.9825	BAD_IK	right
36.833	0.0335	BAD_IK	right
39.7675	0.0835	BAD_IK	right
42.6165	0.383	BAD_IK	right
43.7665	0.2165	BAD_IK	right
45.934	0.05	BAD_IK	right
47.051	0.683	BAD_IK	right
48.134	0.117	BAD_IK	right
48.7675	0.567	BAD_IK	right
49.3675	0.317	BAD_IK	right
53.451	0.0835	BAD_IK	right
58.984	0.067	BAD_IK	right
