onset	duration	trial_type	side
0.0	63.1525	ThumbsUpDownThumbRotationsCWCCWP	left
0.0	3.3505	BAD_IK	left
11.051	0.133	BAD_IK	left
11.251	0.1	BAD_IK	left
15.9845	0.1335	BAD_IK	left
18.485	0.25	BAD_IK	left
18.8515	0.3335	BAD_IK	left
19.218	0.05	BAD_IK	left
25.402	0.2	BAD_IK	left
26.4355	0.0665	BAD_IK	left
26.5355	0.1	BAD_IK	left
26.702	0.0835	BAD_IK	left
27.1685	0.067	BAD_IK	left
27.5355	0.6165	BAD_IK	left
32.386	0.033	BAD_IK	left
32.565	0.0625	BAD_IK	left
32.911	0.033	BAD_IK	left
32.9775	0.1665	BAD_IK	left
33.561	0.0165	BAD_IK	left
33.861	0.083	BAD_IK	left
34.011	0.033	BAD_IK	left
34.794	0.15	BAD_IK	left
35.8255	0.133	BAD_IK	left
47.31	0.5665	BAD_IK	left
48.56	4.4665	BAD_IK	left
53.06	0.4165	BAD_IK	left
53.843	1.717	BAD_IK	left
61.7765	0.95	BAD_IK	left
