onset	duration	trial_type	side
0.0	65.5075	IndividualFingerPointingSnap	right
0.0	8.0335	BAD_IK	right
8.1335	0.017	BAD_IK	right
8.5005	0.0165	BAD_IK	right
8.5835	0.3	BAD_IK	right
8.9505	0.6335	BAD_IK	right
10.017	0.4	BAD_IK	right
16.401	0.3665	BAD_IK	right
17.8175	0.2335	BAD_IK	right
18.768	0.3	BAD_IK	right
20.8015	0.083	BAD_IK	right
20.918	0.0165	BAD_IK	right
22.3015	0.0165	BAD_IK	right
23.2015	0.3835	BAD_IK	right
23.618	0.067	BAD_IK	right
25.118	0.017	BAD_IK	right
25.3015	0.117	BAD_IK	right
25.4515	0.167	BAD_IK	right
25.6515	0.95	BAD_IK	right
28.7685	1.117	BAD_IK	right
29.9855	0.083	BAD_IK	right
35.9315	0.3	BAD_IK	right
36.3315	5.2735	BAD_IK	right
41.7385	4.2165	BAD_IK	right
46.5215	0.25	BAD_IK	right
48.8385	0.233	BAD_IK	right
49.555	0.25	BAD_IK	right
49.8885	0.7165	BAD_IK	right
53.0045	2.467	BAD_IK	right
57.255	0.85	BAD_IK	right
59.255	0.2165	BAD_IK	right
60.0215	0.4335	BAD_IK	right
61.3385	0.033	BAD_IK	right
61.6215	0.7	BAD_IK	right
62.4715	0.3835	BAD_IK	right
62.905	1.583	BAD_IK	right
