onset	duration	trial_type	side
0.0	59.809	FingerWigglingSpreading	left
0.0	0.05	BAD_IK	left
0.3335	0.283	BAD_IK	left
0.8665	0.017	BAD_IK	left
1.3335	0.083	BAD_IK	left
2.55	0.1335	BAD_IK	left
2.95	0.85	BAD_IK	left
3.967	0.1665	BAD_IK	left
4.467	1.1165	BAD_IK	left
6.984	0.35	BAD_IK	left
7.384	0.0165	BAD_IK	left
7.784	0.433	BAD_IK	left
8.267	1.5335	BAD_IK	left
11.1175	1.45	BAD_IK	left
12.784	0.567	BAD_IK	left
17.5845	0.817	BAD_IK	left
18.8345	0.067	BAD_IK	left
19.668	0.0835	BAD_IK	left
19.7845	0.05	BAD_IK	left
20.2345	0.217	BAD_IK	left
20.4845	0.1835	BAD_IK	left
21.218	0.6335	BAD_IK	left
23.585	1.15	BAD_IK	left
24.935	0.3	BAD_IK	left
26.1685	0.4165	BAD_IK	left
26.652	0.0165	BAD_IK	left
30.0355	0.2665	BAD_IK	left
30.369	0.0165	BAD_IK	left
30.452	0.5	BAD_IK	left
30.9855	3.1785	BAD_IK	left
34.197	0.067	BAD_IK	left
34.347	0.2665	BAD_IK	left
37.1805	0.3	BAD_IK	left
37.964	0.0165	BAD_IK	left
38.4805	0.4165	BAD_IK	left
39.9305	0.3665	BAD_IK	left
40.3305	0.1995	BAD_IK	left
40.63	0.017	BAD_IK	left
42.2635	0.367	BAD_IK	left
43.4315	3.717	BAD_IK	left
50.765	0.2	BAD_IK	left
51.715	0.3335	BAD_IK	left
52.6485	0.083	BAD_IK	left
53.315	0.367	BAD_IK	left
54.432	0.683	BAD_IK	left
55.582	0.1	BAD_IK	left
59.365	0.167	BAD_IK	left
59.582	0.2275	BAD_IK	left
