onset	duration	trial_type	side
0.0	60.221	FingerPinchesSingleFingerPinchesMultiple	right
0.0	0.05	BAD_IK	right
0.2165	5.784	BAD_IK	right
6.0335	2.0335	BAD_IK	right
9.9505	0.067	BAD_IK	right
10.0675	0.0665	BAD_IK	right
10.1675	0.1665	BAD_IK	right
10.4005	0.067	BAD_IK	right
15.3175	0.267	BAD_IK	right
19.768	0.0165	BAD_IK	right
19.8345	0.05	BAD_IK	right
19.968	0.0835	BAD_IK	right
20.118	0.2	BAD_IK	right
20.4845	0.4005	BAD_IK	right
20.9515	0.15	BAD_IK	right
21.135	0.1165	BAD_IK	right
30.469	0.033	BAD_IK	right
30.552	0.9335	BAD_IK	right
32.9525	0.1665	BAD_IK	right
33.4745	8.792	BAD_IK	right
42.3165	0.5165	BAD_IK	right
42.8665	0.1	BAD_IK	right
43.5995	0.017	BAD_IK	right
43.6495	0.017	BAD_IK	right
52.166	0.1	BAD_IK	right
52.816	0.033	BAD_IK	right
54.9665	0.15	BAD_IK	right
55.1495	0.0335	BAD_IK	right
