onset	duration	trial_type	side
0.0	59.6485	FingerFreeform	left
0.0	0.0335	BAD_IK	left
0.4335	0.0665	BAD_IK	left
0.7835	0.2335	BAD_IK	left
1.517	0.1665	BAD_IK	left
1.9835	0.0335	BAD_IK	left
2.3335	0.35	BAD_IK	left
3.2505	0.0665	BAD_IK	left
3.3505	0.05	BAD_IK	left
4.0335	0.0835	BAD_IK	left
4.2005	0.2165	BAD_IK	left
4.584	0.033	BAD_IK	left
5.2505	0.2835	BAD_IK	left
5.9005	0.0165	BAD_IK	left
6.134	0.3165	BAD_IK	left
6.484	0.0165	BAD_IK	left
6.6005	0.0835	BAD_IK	left
6.717	0.05	BAD_IK	left
8.934	0.3	BAD_IK	left
13.4345	0.8165	BAD_IK	left
14.2845	0.05	BAD_IK	left
14.468	2.4335	BAD_IK	left
17.2345	1.9835	BAD_IK	left
19.3015	0.2	BAD_IK	left
19.718	0.1835	BAD_IK	left
19.985	0.1665	BAD_IK	left
20.4015	0.3835	BAD_IK	left
20.8185	1.7165	BAD_IK	left
22.8015	0.217	BAD_IK	left
23.202	0.2165	BAD_IK	left
25.5185	0.0335	BAD_IK	left
25.7855	0.1	BAD_IK	left
25.9185	0.117	BAD_IK	left
26.2185	0.1835	BAD_IK	left
26.452	1.0835	BAD_IK	left
27.969	0.0665	BAD_IK	left
31.119	0.45	BAD_IK	left
34.1885	0.1335	BAD_IK	left
34.572	0.233	BAD_IK	left
40.568	0.2165	BAD_IK	left
41.5515	0.1	BAD_IK	left
45.904	0.383	BAD_IK	left
46.3205	0.0165	BAD_IK	left
47.304	0.3665	BAD_IK	left
47.8705	1.2	BAD_IK	left
49.1375	0.133	BAD_IK	left
49.404	2.5	BAD_IK	left
51.937	0.0835	BAD_IK	left
52.5205	0.2	BAD_IK	left
54.204	0.0335	BAD_IK	left
55.204	0.0165	BAD_IK	left
55.287	0.05	BAD_IK	left
55.404	0.383	BAD_IK	left
56.537	0.1335	BAD_IK	left
57.1205	0.333	BAD_IK	left
58.17	0.2665	BAD_IK	left
