onset	duration	trial_type	side
0.0	94.4475	HandClawGraspFlicks	right
0.0	3.9165	BAD_IK	right
4.7335	0.65	BAD_IK	right
8.6335	0.25	BAD_IK	right
9.5505	0.1165	BAD_IK	right
14.934	0.0835	BAD_IK	right
15.351	0.25	BAD_IK	right
15.684	0.117	BAD_IK	right
16.0175	1.167	BAD_IK	right
17.451	1.6335	BAD_IK	right
19.1345	0.4665	BAD_IK	right
19.651	0.017	BAD_IK	right
19.701	0.4335	BAD_IK	right
23.085	0.35	BAD_IK	right
23.618	0.7335	BAD_IK	right
25.435	0.1665	BAD_IK	right
25.6515	0.0835	BAD_IK	right
30.3355	1.75	BAD_IK	right
32.652	0.8925	BAD_IK	right
33.711	0.517	BAD_IK	right
34.378	2.1715	BAD_IK	right
36.9495	0.6	BAD_IK	right
38.2165	0.05	BAD_IK	right
48.233	0.433	BAD_IK	right
50.0995	1.1165	BAD_IK	right
51.2665	0.0165	BAD_IK	right
51.383	0.65	BAD_IK	right
59.846	0.3	BAD_IK	right
60.663	0.05	BAD_IK	right
60.846	1.3335	BAD_IK	right
62.213	0.1	BAD_IK	right
71.581	0.383	BAD_IK	right
72.1475	0.1835	BAD_IK	right
74.264	0.35	BAD_IK	right
77.9475	0.8665	BAD_IK	right
78.9305	0.417	BAD_IK	right
80.013	4.9665	BAD_IK	right
91.896	0.0835	BAD_IK	right
92.046	0.217	BAD_IK	right
