onset	duration	trial_type	side
0.0	251.4485	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
2.5005	0.2	BAD_IK	left
3.467	0.1835	BAD_IK	left
4.967	0.017	BAD_IK	left
5.584	0.0165	BAD_IK	left
6.017	0.017	BAD_IK	left
8.334	0.0335	BAD_IK	left
12.9675	0.017	BAD_IK	left
16.5845	0.05	BAD_IK	left
16.7515	0.0165	BAD_IK	left
18.435	0.183	BAD_IK	left
18.7515	0.0665	BAD_IK	left
19.535	1.25	BAD_IK	left
21.2015	0.8	BAD_IK	left
22.0685	0.083	BAD_IK	left
22.4185	0.45	BAD_IK	left
23.4185	0.2	BAD_IK	left
23.9685	0.3335	BAD_IK	left
24.385	0.217	BAD_IK	left
24.7685	0.0165	BAD_IK	left
25.602	0.0665	BAD_IK	left
26.1355	0.1665	BAD_IK	left
32.6025	0.05	BAD_IK	left
32.951	0.017	BAD_IK	left
33.851	0.067	BAD_IK	left
33.9845	0.0165	BAD_IK	left
39.25	0.3515	BAD_IK	left
39.6515	0.0165	BAD_IK	left
40.0845	0.017	BAD_IK	left
41.7015	0.233	BAD_IK	left
42.4345	0.2835	BAD_IK	left
44.2345	0.117	BAD_IK	left
45.7345	0.3335	BAD_IK	left
46.518	0.1835	BAD_IK	left
47.7515	1.3165	BAD_IK	left
49.5515	0.35	BAD_IK	left
50.4515	0.3	BAD_IK	left
50.9015	0.1	BAD_IK	left
51.418	0.9665	BAD_IK	left
52.418	0.0835	BAD_IK	left
52.868	1.0165	BAD_IK	left
53.9515	0.05	BAD_IK	left
61.3515	0.1	BAD_IK	left
62.468	0.0165	BAD_IK	left
68.318	0.0165	BAD_IK	left
68.7015	0.6	BAD_IK	left
69.4845	0.367	BAD_IK	left
71.068	0.4	BAD_IK	left
71.518	0.2835	BAD_IK	left
80.6515	0.1	BAD_IK	left
80.818	0.0165	BAD_IK	left
82.6515	0.7165	BAD_IK	left
83.4015	0.1165	BAD_IK	left
85.786	0.0165	BAD_IK	left
89.386	0.3665	BAD_IK	left
99.486	2.4835	BAD_IK	left
102.8695	0.5165	BAD_IK	left
111.1695	0.083	BAD_IK	left
112.1695	0.1	BAD_IK	left
112.6025	0.0335	BAD_IK	left
112.686	0.0335	BAD_IK	left
112.786	0.0165	BAD_IK	left
112.9025	0.117	BAD_IK	left
114.986	0.0165	BAD_IK	left
117.586	0.05	BAD_IK	left
120.2695	0.0165	BAD_IK	left
124.1695	0.05	BAD_IK	left
125.5695	0.3165	BAD_IK	left
139.8695	0.0165	BAD_IK	left
141.8025	0.0335	BAD_IK	left
142.886	0.3665	BAD_IK	left
143.286	0.0335	BAD_IK	left
143.786	0.2835	BAD_IK	left
144.4525	0.3	BAD_IK	left
144.786	0.0335	BAD_IK	left
145.336	0.1335	BAD_IK	left
146.8695	0.0165	BAD_IK	left
155.886	0.2	BAD_IK	left
157.2195	0.233	BAD_IK	left
162.853	0.1	BAD_IK	left
163.1695	0.0165	BAD_IK	left
177.453	0.0165	BAD_IK	left
179.5695	0.3335	BAD_IK	left
180.853	0.05	BAD_IK	left
182.9865	0.2165	BAD_IK	left
195.1365	0.1	BAD_IK	left
196.0365	0.6	BAD_IK	left
202.053	0.7335	BAD_IK	left
203.453	0.1165	BAD_IK	left
204.0195	0.1	BAD_IK	left
204.5695	0.0335	BAD_IK	left
206.62	0.3	BAD_IK	left
207.07	0.0665	BAD_IK	left
217.953	0.267	BAD_IK	left
236.437	0.3665	BAD_IK	left
237.72	0.0835	BAD_IK	left
245.0875	0.383	BAD_IK	left
246.704	0.0165	BAD_IK	left
