onset	duration	trial_type	side
0.0	58.389	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
4.05	0.267	BAD_IK	left
4.4335	0.0665	BAD_IK	left
4.567	0.0335	BAD_IK	left
5.6835	0.1835	BAD_IK	left
5.9005	0.0165	BAD_IK	left
6.317	0.0335	BAD_IK	left
6.417	0.0335	BAD_IK	left
7.3005	0.9665	BAD_IK	left
8.384	0.7665	BAD_IK	left
10.1005	0.017	BAD_IK	left
14.051	0.5335	BAD_IK	left
15.0175	0.017	BAD_IK	left
15.5175	0.0335	BAD_IK	left
17.518	0.0165	BAD_IK	left
19.1345	0.017	BAD_IK	left
23.3015	0.067	BAD_IK	left
26.785	0.067	BAD_IK	left
27.9185	0.367	BAD_IK	left
28.6855	0.233	BAD_IK	left
30.352	0.017	BAD_IK	left
33.164	0.0165	BAD_IK	left
33.6305	0.067	BAD_IK	left
33.764	0.0165	BAD_IK	left
33.8475	0.033	BAD_IK	left
34.0805	0.017	BAD_IK	left
34.1305	0.0335	BAD_IK	left
34.1975	0.033	BAD_IK	left
34.3475	0.05	BAD_IK	left
34.714	0.0335	BAD_IK	left
35.2805	0.017	BAD_IK	left
35.5805	0.017	BAD_IK	left
35.6305	0.067	BAD_IK	left
36.2305	0.0165	BAD_IK	left
37.347	0.05	BAD_IK	left
37.6805	0.0335	BAD_IK	left
37.7805	0.0335	BAD_IK	left
38.297	0.017	BAD_IK	left
38.347	0.1335	BAD_IK	left
38.564	0.033	BAD_IK	left
38.6305	0.0165	BAD_IK	left
38.697	0.017	BAD_IK	left
38.747	0.017	BAD_IK	left
38.864	0.033	BAD_IK	left
38.9305	0.0665	BAD_IK	left
39.0305	0.0165	BAD_IK	left
39.265	0.2835	BAD_IK	left
40.732	0.4	BAD_IK	left
43.965	0.2335	BAD_IK	left
45.7985	0.4835	BAD_IK	left
50.315	0.1165	BAD_IK	left
50.4815	0.017	BAD_IK	left
50.5985	0.5835	BAD_IK	left
51.465	0.55	BAD_IK	left
