onset	duration	trial_type	side
0.0	46.993	OneHandedFreeStyle	left
0.0	0.2165	BAD_IK	left
0.3165	0.0835	BAD_IK	left
0.9835	0.183	BAD_IK	left
1.4335	0.183	BAD_IK	left
2.0665	0.4335	BAD_IK	left
2.65	0.167	BAD_IK	left
3.0	0.017	BAD_IK	left
3.0835	0.0835	BAD_IK	left
3.55	0.4	BAD_IK	left
4.5335	0.2335	BAD_IK	left
5.2335	0.217	BAD_IK	left
5.8835	0.2335	BAD_IK	left
6.5335	0.1835	BAD_IK	left
7.034	0.2165	BAD_IK	left
7.6505	0.2165	BAD_IK	left
8.334	0.15	BAD_IK	left
9.234	0.1665	BAD_IK	left
10.0675	0.1665	BAD_IK	left
10.934	0.1665	BAD_IK	left
12.551	0.133	BAD_IK	left
13.351	0.233	BAD_IK	left
14.301	0.1335	BAD_IK	left
15.0675	0.2	BAD_IK	left
16.001	0.217	BAD_IK	left
16.8845	0.1665	BAD_IK	left
21.918	0.8335	BAD_IK	left
23.5015	0.517	BAD_IK	left
24.3185	0.1165	BAD_IK	left
26.202	0.05	BAD_IK	left
30.252	0.05	BAD_IK	left
30.3355	0.0665	BAD_IK	left
30.8855	0.2665	BAD_IK	left
31.1855	0.0665	BAD_IK	left
33.7125	0.15	BAD_IK	left
34.6125	0.1665	BAD_IK	left
34.946	0.0165	BAD_IK	left
35.496	0.468	BAD_IK	left
36.214	0.1665	BAD_IK	left
36.814	0.1165	BAD_IK	left
37.664	0.0165	BAD_IK	left
37.714	0.283	BAD_IK	left
38.3805	0.75	BAD_IK	left
39.6305	0.0835	BAD_IK	left
40.564	0.0165	BAD_IK	left
40.6305	0.05	BAD_IK	left
41.0305	0.1665	BAD_IK	left
41.897	0.2335	BAD_IK	left
