onset	duration	trial_type	side
0.0	65.8325	FingerWigglingSpreading	left
0.0835	0.0335	BAD_IK	left
3.2335	0.167	BAD_IK	left
3.5505	0.033	BAD_IK	left
4.167	0.0165	BAD_IK	left
4.634	0.033	BAD_IK	left
8.984	1.3	BAD_IK	left
10.584	0.0835	BAD_IK	left
10.8675	0.0835	BAD_IK	left
11.301	1.0335	BAD_IK	left
12.3845	0.1	BAD_IK	left
12.6175	0.3335	BAD_IK	left
12.9845	0.35	BAD_IK	left
13.401	0.4335	BAD_IK	left
13.9345	0.2165	BAD_IK	left
14.1845	0.0335	BAD_IK	left
14.418	0.0665	BAD_IK	left
15.101	0.05	BAD_IK	left
15.501	0.1335	BAD_IK	left
24.2685	0.0165	BAD_IK	left
24.502	0.6	BAD_IK	left
25.552	0.8335	BAD_IK	left
26.502	0.35	BAD_IK	left
30.469	0.55	BAD_IK	left
31.4355	0.05	BAD_IK	left
31.969	0.317	BAD_IK	left
32.819	0.2335	BAD_IK	left
35.0585	0.1335	BAD_IK	left
36.092	0.0165	BAD_IK	left
39.4745	0.4335	BAD_IK	left
39.9595	0.05	BAD_IK	left
40.076	0.2665	BAD_IK	left
55.6095	0.0665	BAD_IK	left
58.459	0.0835	BAD_IK	left
64.708	0.017	BAD_IK	left
