onset	duration	trial_type	side
0.0	58.2605	unconstrained	right
16.118	0.0665	BAD_IK	right
19.8015	0.3	BAD_IK	right
21.1515	0.1835	BAD_IK	right
21.8515	0.6335	BAD_IK	right
22.585	0.4835	BAD_IK	right
23.5185	0.4835	BAD_IK	right
24.752	0.033	BAD_IK	right
24.952	0.2165	BAD_IK	right
25.5685	0.0335	BAD_IK	right
26.3855	0.85	BAD_IK	right
29.3355	0.667	BAD_IK	right
30.1025	0.15	BAD_IK	right
30.369	0.3	BAD_IK	right
30.7855	0.1	BAD_IK	right
31.0355	0.1	BAD_IK	right
31.2355	0.7	BAD_IK	right
32.336	0.2	BAD_IK	right
33.632	0.4	BAD_IK	right
34.0985	0.2165	BAD_IK	right
34.715	0.4335	BAD_IK	right
35.1985	0.1	BAD_IK	right
38.482	0.483	BAD_IK	right
39.0485	0.0835	BAD_IK	right
41.1335	0.25	BAD_IK	right
42.383	0.2335	BAD_IK	right
44.15	0.1165	BAD_IK	right
44.95	0.0165	BAD_IK	right
45.2	0.1	BAD_IK	right
45.5	0.0335	BAD_IK	right
55.2335	0.383	BAD_IK	right
