onset	duration	trial_type	side
0.0	66.885	FingerWigglingSpreading	left
1.3835	0.9165	BAD_IK	left
2.518	0.192	BAD_IK	left
3.261	1.0465	BAD_IK	left
4.3575	0.3575	BAD_IK	left
7.532	0.95	BAD_IK	left
8.532	0.1165	BAD_IK	left
10.0425	0.15	BAD_IK	left
11.576	1.435	BAD_IK	left
13.6945	0.383	BAD_IK	left
14.211	0.5665	BAD_IK	left
16.1445	1.6275	BAD_IK	left
21.039	1.0335	BAD_IK	left
22.1055	0.85	BAD_IK	left
24.7725	0.4835	BAD_IK	left
26.3395	1.712	BAD_IK	left
31.85	0.183	BAD_IK	left
32.1	1.431	BAD_IK	left
35.7	0.05	BAD_IK	left
35.8335	0.083	BAD_IK	left
36.2835	0.233	BAD_IK	left
36.8835	1.774	BAD_IK	left
41.654	0.25	BAD_IK	left
43.604	1.6	BAD_IK	left
49.679	0.7405	BAD_IK	left
50.438	0.506	BAD_IK	left
55.6105	1.7965	BAD_IK	left
59.074	4.0445	BAD_IK	left
63.2185	0.0165	BAD_IK	left
63.2685	0.0165	BAD_IK	left
