onset	duration	trial_type	side
0.0	50.981	unconstrained	right
5.1835	0.15	BAD_IK	right
6.0505	0.183	BAD_IK	right
6.3335	0.067	BAD_IK	right
6.5335	0.15	BAD_IK	right
14.8345	0.0165	BAD_IK	right
16.2845	0.4335	BAD_IK	right
16.9345	0.0165	BAD_IK	right
17.151	0.1	BAD_IK	right
17.7845	0.0335	BAD_IK	right
17.8845	1.3335	BAD_IK	right
19.2845	0.0835	BAD_IK	right
19.4015	0.2665	BAD_IK	right
19.7015	0.183	BAD_IK	right
20.0515	0.033	BAD_IK	right
23.5685	0.0665	BAD_IK	right
23.8685	1.033	BAD_IK	right
25.135	0.317	BAD_IK	right
25.502	0.7665	BAD_IK	right
26.335	0.55	BAD_IK	right
30.2855	0.25	BAD_IK	right
37.646	0.35	BAD_IK	right
38.129	0.05	BAD_IK	right
38.346	0.4165	BAD_IK	right
38.796	0.333	BAD_IK	right
39.1625	0.0165	BAD_IK	right
39.2125	2.5845	BAD_IK	right
41.847	0.05	BAD_IK	right
41.9305	1.0665	BAD_IK	right
43.797	0.267	BAD_IK	right
44.097	0.117	BAD_IK	right
45.6805	0.2665	BAD_IK	right
45.9805	0.2165	BAD_IK	right
47.347	0.367	BAD_IK	right
47.864	0.05	BAD_IK	right
49.3135	0.417	BAD_IK	right
