onset	duration	trial_type	side
0.0	59.5125	ThumbsSwipesWholeHand	right
1.4	0.417	BAD_IK	right
1.95	2.2335	BAD_IK	right
4.984	0.1	BAD_IK	right
5.134	2.1	BAD_IK	right
11.5345	1.933	BAD_IK	right
13.918	0.333	BAD_IK	right
14.468	1.0	BAD_IK	right
15.551	0.117	BAD_IK	right
15.7845	0.3	BAD_IK	right
18.585	0.8165	BAD_IK	right
19.718	7.5675	BAD_IK	right
27.552	6.2645	BAD_IK	right
34.4665	0.2335	BAD_IK	right
37.182	0.283	BAD_IK	right
37.515	0.586	BAD_IK	right
38.2765	0.0835	BAD_IK	right
38.5765	0.05	BAD_IK	right
39.16	0.2835	BAD_IK	right
39.4935	1.016	BAD_IK	right
40.5425	0.1	BAD_IK	right
40.976	1.0165	BAD_IK	right
42.476	1.8845	BAD_IK	right
44.4605	0.1	BAD_IK	right
47.594	1.4265	BAD_IK	right
49.404	0.4005	BAD_IK	right
50.1215	0.422	BAD_IK	right
50.843	0.0335	BAD_IK	right
51.01	0.0665	BAD_IK	right
51.5265	0.2	BAD_IK	right
51.91	0.25	BAD_IK	right
52.26	0.2665	BAD_IK	right
52.9105	0.0165	BAD_IK	right
53.294	2.166	BAD_IK	right
56.194	0.2665	BAD_IK	right
57.3105	1.2665	BAD_IK	right
59.0275	0.4855	BAD_IK	right
