onset	duration	trial_type	side
0.0	59.0925	FingerPinchesSingleFingerPinchesMultiple	left
0.0	0.05	BAD_IK	left
4.2335	0.05	BAD_IK	left
4.3335	1.6055	BAD_IK	left
8.806	1.5275	BAD_IK	left
11.9265	3.785	BAD_IK	left
15.912	0.3	BAD_IK	left
16.362	0.0335	BAD_IK	left
16.9785	0.2	BAD_IK	left
20.2125	0.083	BAD_IK	left
20.5585	0.0165	BAD_IK	left
20.675	0.2155	BAD_IK	left
20.971	1.198	BAD_IK	left
25.436	1.639	BAD_IK	left
27.908	0.367	BAD_IK	left
28.308	0.05	BAD_IK	left
28.7915	0.05	BAD_IK	left
29.0415	3.189	BAD_IK	left
32.8635	0.017	BAD_IK	left
33.1805	0.1165	BAD_IK	left
35.577	2.233	BAD_IK	left
38.0935	0.133	BAD_IK	left
40.9945	2.7845	BAD_IK	left
43.829	0.1155	BAD_IK	left
44.7445	3.018	BAD_IK	left
48.429	0.067	BAD_IK	left
51.396	1.4165	BAD_IK	left
52.846	0.25	BAD_IK	left
56.4465	1.208	BAD_IK	left
57.7215	1.3715	BAD_IK	left
