onset	duration	trial_type	side
0.0	57.4325	ThumbsSwipesWholeHand	left
1.35	4.3525	BAD_IK	left
6.0165	0.826	BAD_IK	left
11.0595	4.408	BAD_IK	left
15.5505	4.9505	BAD_IK	left
20.551	4.1505	BAD_IK	left
24.8065	1.5355	BAD_IK	left
30.839	1.258	BAD_IK	left
32.1425	0.2785	BAD_IK	left
32.871	3.5095	BAD_IK	left
36.5305	0.05	BAD_IK	left
36.9305	0.3	BAD_IK	left
37.5545	0.365	BAD_IK	left
38.303	0.3	BAD_IK	left
38.636	0.117	BAD_IK	left
39.1195	0.2335	BAD_IK	left
40.784	1.7755	BAD_IK	left
44.6615	0.0165	BAD_IK	left
45.595	1.2335	BAD_IK	left
47.1625	0.05	BAD_IK	left
48.196	0.15	BAD_IK	left
48.5295	0.0665	BAD_IK	left
48.9295	0.0335	BAD_IK	left
49.046	0.017	BAD_IK	left
49.363	0.65	BAD_IK	left
50.6625	0.0165	BAD_IK	left
50.7125	0.2665	BAD_IK	left
51.296	2.037	BAD_IK	left
54.133	0.417	BAD_IK	left
55.1165	0.3335	BAD_IK	left
55.5	0.0165	BAD_IK	left
