onset	duration	trial_type	side
0.0	51.749	unconstrained	right
0.0	0.05	BAD_IK	right
0.8165	0.3	BAD_IK	right
1.2335	0.1165	BAD_IK	right
1.4835	0.1	BAD_IK	right
1.75	0.0165	BAD_IK	right
16.0175	0.967	BAD_IK	right
17.018	0.4	BAD_IK	right
17.451	0.0835	BAD_IK	right
17.6345	0.2835	BAD_IK	right
17.951	0.1335	BAD_IK	right
18.118	0.083	BAD_IK	right
18.268	0.3835	BAD_IK	right
18.7015	0.083	BAD_IK	right
18.818	0.15	BAD_IK	right
19.0515	0.4165	BAD_IK	right
34.8635	1.7515	BAD_IK	right
36.6485	0.2665	BAD_IK	right
37.9815	0.3505	BAD_IK	right
