filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-85_ses-01_task-emg2pose_run-01_recording-left_emg.bdf		61.5605	ThumbsUpDownThumbRotationsCWCCWP	left	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-1_left.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-02_recording-right_emg.bdf		61.5605	ThumbsUpDownThumbRotationsCWCCWP	right	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-1_right.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-03_recording-right_emg.bdf		58.877	CountingUpDownFaceSideAway	right	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-2_right.hdf5	test	stage
emg/sub-85_ses-01_task-emg2pose_run-04_recording-left_emg.bdf		58.873	CountingUpDownFaceSideAway	left	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-2_left.hdf5	test	stage
emg/sub-85_ses-01_task-emg2pose_run-05_recording-right_emg.bdf		58.4125	ThumbsSwipesWholeHand	right	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-3_right.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-06_recording-left_emg.bdf		58.4165	ThumbsSwipesWholeHand	left	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-3_left.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-07_recording-right_emg.bdf		58.0565	FingerWigglingSpreading	right	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-08_recording-left_emg.bdf		58.0605	FingerWigglingSpreading	left	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-09_recording-right_emg.bdf		57.7845	FingerAbductionSeries	right	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-5_right.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-10_recording-left_emg.bdf		57.7725	FingerAbductionSeries	left	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-5_left.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-11_recording-right_emg.bdf		56.1565	WristFlexionAbduction	right	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-12_recording-left_emg.bdf		56.1485	WristFlexionAbduction	left	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-13_recording-right_emg.bdf		57.445	FingerPinchesSingleFingerPinchesMultiple	right	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-14_recording-left_emg.bdf		57.441	FingerPinchesSingleFingerPinchesMultiple	left	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-15_recording-right_emg.bdf		58.5285	FingerFreeform	right	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-85_ses-01_task-emg2pose_run-16_recording-left_emg.bdf		58.5285	FingerFreeform	left	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-85_ses-01_task-emg2pose_run-17_recording-left_emg.bdf		56.9085	IndividualFingerPointingSnap	left	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-18_recording-right_emg.bdf		56.9125	IndividualFingerPointingSnap	right	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-19_recording-right_emg.bdf		57.329	HandClawGraspFlicks	right	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-20_recording-left_emg.bdf		57.313	HandClawGraspFlicks	left	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-21_recording-right_emg.bdf		62.2355	ShakaVulcanPeace	right	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-85_ses-01_task-emg2pose_run-22_recording-left_emg.bdf		62.2275	ShakaVulcanPeace	left	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-85_ses-01_task-emg2pose_run-23_recording-left_emg.bdf		60.605	HookEmHornsOKScissors	left	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-85_ses-01_task-emg2pose_run-24_recording-right_emg.bdf		60.613	HookEmHornsOKScissors	right	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-85_ses-01_task-emg2pose_run-25_recording-right_emg.bdf		162.453	TwoHandedFreeStyle	right	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-26_recording-left_emg.bdf		162.449	TwoHandedFreeStyle	left	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-27_recording-left_emg.bdf		42.893	OneHandedFreeStyle	left	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-28_recording-right_emg.bdf		42.893	unconstrained	right	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-29_recording-left_emg.bdf		44.1485	unconstrained	left	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-85_ses-01_task-emg2pose_run-30_recording-right_emg.bdf		44.1445	OneHandedFreeStyle	right	2022-11-09-1667980800-1be21-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
