onset	duration	trial_type	side
0.0	44.9765	unconstrained	right
0.0	0.017	BAD_IK	right
17.518	0.55	BAD_IK	right
18.1345	0.067	BAD_IK	right
18.2845	0.067	BAD_IK	right
18.385	0.2665	BAD_IK	right
18.885	0.2665	BAD_IK	right
19.2015	0.6835	BAD_IK	right
20.0515	0.0665	BAD_IK	right
20.335	0.35	BAD_IK	right
22.285	0.05	BAD_IK	right
23.7685	0.05	BAD_IK	right
38.45	0.05	BAD_IK	right
38.55	0.3835	BAD_IK	right
39.0665	0.05	BAD_IK	right
40.5845	0.0335	BAD_IK	right
40.868	0.0665	BAD_IK	right
41.018	0.35	BAD_IK	right
41.668	0.2665	BAD_IK	right
42.018	0.1335	BAD_IK	right
42.268	0.0335	BAD_IK	right
42.4015	0.4	BAD_IK	right
42.8345	0.35	BAD_IK	right
43.4845	1.4925	BAD_IK	right
