onset	duration	trial_type	side
0.0	65.965	ThumbsUpDownThumbRotationsCWCCWP	right
0.0	0.25	BAD_IK	right
5.0335	0.55	BAD_IK	right
6.1835	0.35	BAD_IK	right
7.867	0.1335	BAD_IK	right
9.5505	0.1335	BAD_IK	right
14.4675	0.75	BAD_IK	right
17.901	0.4	BAD_IK	right
18.518	2.0165	BAD_IK	right
25.185	0.6335	BAD_IK	right
28.502	0.4335	BAD_IK	right
30.5355	0.3165	BAD_IK	right
31.169	0.2665	BAD_IK	right
43.1025	3.3665	BAD_IK	right
47.654	1.2165	BAD_IK	right
52.454	2.8845	BAD_IK	right
55.505	0.45	BAD_IK	right
55.9885	2.932	BAD_IK	right
62.1205	3.845	BAD_IK	right
