onset	duration	trial_type	side
0.0	59.5275	HandClawGraspFlicks	left
0.0	0.05	BAD_IK	left
0.733	0.367	BAD_IK	left
1.9665	0.827	BAD_IK	left
4.5435	0.6	BAD_IK	left
5.227	0.05	BAD_IK	left
5.86	1.8505	BAD_IK	left
9.077	0.017	BAD_IK	left
9.177	0.6275	BAD_IK	left
11.3675	3.15	BAD_IK	left
15.351	1.1415	BAD_IK	left
16.5255	0.45	BAD_IK	left
18.2425	0.9215	BAD_IK	left
19.6305	0.617	BAD_IK	left
20.6475	0.083	BAD_IK	left
20.764	0.3665	BAD_IK	left
29.3515	0.883	BAD_IK	left
30.268	0.1665	BAD_IK	left
32.944	0.333	BAD_IK	left
36.3095	1.0665	BAD_IK	left
37.9785	0.983	BAD_IK	left
43.295	0.417	BAD_IK	left
43.7785	0.0335	BAD_IK	left
43.912	0.1	BAD_IK	left
44.1955	0.383	BAD_IK	left
50.7275	0.0335	BAD_IK	left
51.161	0.017	BAD_IK	left
51.6445	0.1	BAD_IK	left
52.0615	1.5055	BAD_IK	left
54.3005	0.05	BAD_IK	left
56.201	0.0165	BAD_IK	left
57.1505	0.684	BAD_IK	left
