filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-18_ses-02_task-emg2pose_run-01_recording-left_emg.bdf	n/a	63.869	CountingUpDownFaceSideAway	left	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-1_left.hdf5	test	stage
emg/sub-18_ses-02_task-emg2pose_run-02_recording-right_emg.bdf	n/a	63.877	CountingUpDownFaceSideAway	right	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-1_right.hdf5	test	stage
emg/sub-18_ses-02_task-emg2pose_run-03_recording-left_emg.bdf	n/a	62.545	ThumbsSwipesWholeHand	left	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-2_left.hdf5	train	none
emg/sub-18_ses-02_task-emg2pose_run-04_recording-right_emg.bdf	n/a	62.625	ThumbsSwipesWholeHand	right	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-2_right.hdf5	train	none
emg/sub-18_ses-02_task-emg2pose_run-05_recording-left_emg.bdf	n/a	60.593	ThumbsSwipesWholeHand	left	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-3_left.hdf5	train	none
emg/sub-18_ses-02_task-emg2pose_run-06_recording-right_emg.bdf	n/a	60.601	ThumbsSwipesWholeHand	right	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-3_right.hdf5	train	none
emg/sub-18_ses-02_task-emg2pose_run-07_recording-right_emg.bdf	n/a	66.565	FingerWigglingSpreading	right	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-18_ses-02_task-emg2pose_run-08_recording-left_emg.bdf	n/a	66.161	FingerWigglingSpreading	left	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-18_ses-02_task-emg2pose_run-09_recording-right_emg.bdf	n/a	59.7485	FingerAbductionSeries	right	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-5_right.hdf5	train	none
emg/sub-18_ses-02_task-emg2pose_run-10_recording-left_emg.bdf	n/a	59.7525	FingerAbductionSeries	left	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-5_left.hdf5	train	none
emg/sub-18_ses-02_task-emg2pose_run-11_recording-right_emg.bdf	n/a	61.5125	WristFlexionAbduction	right	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-18_ses-02_task-emg2pose_run-12_recording-left_emg.bdf	n/a	61.2525	WristFlexionAbduction	left	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-18_ses-02_task-emg2pose_run-13_recording-right_emg.bdf	n/a	59.6405	FingerPinchesSingleFingerPinchesMultiple	right	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-18_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	58.0725	FingerPinchesSingleFingerPinchesMultiple	left	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-18_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	43.6775	FingerFreeform	right	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-18_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	42.7165	FingerFreeform	left	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-18_ses-02_task-emg2pose_run-17_recording-left_emg.bdf	n/a	61.2645	FingerFreeform	left	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-9_left.hdf5	test	stage
emg/sub-18_ses-02_task-emg2pose_run-18_recording-right_emg.bdf	n/a	61.4045	FingerFreeform	right	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-9_right.hdf5	test	stage
emg/sub-18_ses-02_task-emg2pose_run-19_recording-right_emg.bdf	n/a	59.429	IndividualFingerPointingSnap	right	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-18_ses-02_task-emg2pose_run-20_recording-left_emg.bdf	n/a	59.257	IndividualFingerPointingSnap	left	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-18_ses-02_task-emg2pose_run-21_recording-left_emg.bdf	n/a	60.5885	HandClawGraspFlicks	left	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-11_left.hdf5	train	none
emg/sub-18_ses-02_task-emg2pose_run-22_recording-right_emg.bdf	n/a	60.4245	HandClawGraspFlicks	right	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-11_right.hdf5	train	none
emg/sub-18_ses-02_task-emg2pose_run-23_recording-left_emg.bdf	n/a	59.7645	ShakaVulcanPeace	left	2022-06-09-1654761600-3aefb-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
