onset	duration	trial_type	side
0.0	43.9845	OneHandedFreeStyle	right
0.0	0.6835	BAD_IK	right
1.7335	0.2335	BAD_IK	right
2.0335	0.0165	BAD_IK	right
2.4505	0.283	BAD_IK	right
2.767	0.1	BAD_IK	right
2.9335	0.467	BAD_IK	right
3.567	0.05	BAD_IK	right
3.6505	0.183	BAD_IK	right
3.9505	0.033	BAD_IK	right
5.4005	0.0165	BAD_IK	right
6.2005	0.05	BAD_IK	right
7.1175	0.05	BAD_IK	right
12.0345	0.083	BAD_IK	right
12.801	0.1165	BAD_IK	right
13.1345	0.033	BAD_IK	right
13.201	0.0335	BAD_IK	right
13.5845	0.05	BAD_IK	right
17.4015	0.0665	BAD_IK	right
17.718	0.0335	BAD_IK	right
23.9685	0.8	BAD_IK	right
24.885	0.017	BAD_IK	right
30.5525	0.05	BAD_IK	right
30.6525	0.0165	BAD_IK	right
34.3335	0.1665	BAD_IK	right
34.55	0.0335	BAD_IK	right
34.8165	0.0335	BAD_IK	right
36.1335	0.283	BAD_IK	right
40.001	0.1335	BAD_IK	right
