onset	duration	trial_type	side
0.0	58.9965	HandClawGraspFlicks	left
0.0	0.05	BAD_IK	left
1.4	0.3	BAD_IK	left
1.7335	0.0335	BAD_IK	left
1.95	0.567	BAD_IK	left
2.6505	0.65	BAD_IK	left
5.0505	0.1335	BAD_IK	left
6.267	0.017	BAD_IK	left
6.317	0.1335	BAD_IK	left
7.1005	0.1	BAD_IK	left
10.334	0.067	BAD_IK	left
10.434	0.0835	BAD_IK	left
10.5675	0.1335	BAD_IK	left
10.7675	0.0835	BAD_IK	left
11.351	0.6335	BAD_IK	left
12.151	0.0335	BAD_IK	left
16.3845	0.067	BAD_IK	left
19.5015	0.1	BAD_IK	left
19.685	0.333	BAD_IK	left
28.052	0.017	BAD_IK	left
48.6985	0.017	BAD_IK	left
49.082	0.8835	BAD_IK	left
