onset	duration	trial_type	side
0.0	57.133	FingerFreeform	right
0.0	0.0335	BAD_IK	right
1.85	0.0835	BAD_IK	right
2.0835	0.0165	BAD_IK	right
5.7335	0.067	BAD_IK	right
6.4005	0.233	BAD_IK	right
6.8005	0.5835	BAD_IK	right
7.417	0.117	BAD_IK	right
8.734	0.1165	BAD_IK	right
17.051	0.2	BAD_IK	right
17.5345	0.1835	BAD_IK	right
17.768	0.7835	BAD_IK	right
20.068	0.0335	BAD_IK	right
22.3015	0.1665	BAD_IK	right
23.3685	0.2	BAD_IK	right
24.1015	0.1	BAD_IK	right
28.2685	1.667	BAD_IK	right
35.45	0.033	BAD_IK	right
40.482	0.583	BAD_IK	right
41.132	0.35	BAD_IK	right
41.515	0.0335	BAD_IK	right
46.4165	0.2165	BAD_IK	right
47.233	0.367	BAD_IK	right
52.1	1.2165	BAD_IK	right
53.55	0.283	BAD_IK	right
