onset	duration	trial_type	side
0.0	243.3995	TwoHandedFreeStyle	left
1.05	0.0165	BAD_IK	left
19.718	0.283	BAD_IK	left
20.351	0.217	BAD_IK	left
21.2345	0.267	BAD_IK	left
22.1015	0.0665	BAD_IK	left
22.8345	0.05	BAD_IK	left
24.068	0.217	BAD_IK	left
24.768	0.017	BAD_IK	left
25.385	0.15	BAD_IK	left
27.777	0.0235	BAD_IK	left
32.065	0.033	BAD_IK	left
32.615	0.05	BAD_IK	left
34.8375	0.217	BAD_IK	left
35.5545	0.05	BAD_IK	left
35.6375	0.067	BAD_IK	left
36.335	0.034	BAD_IK	left
36.7985	0.25	BAD_IK	left
39.4485	0.217	BAD_IK	left
39.749	0.0165	BAD_IK	left
45.067	0.1335	BAD_IK	left
45.267	0.0165	BAD_IK	left
45.3335	0.017	BAD_IK	left
46.017	0.0165	BAD_IK	left
65.8395	0.0835	BAD_IK	left
67.423	0.083	BAD_IK	left
67.9895	0.0335	BAD_IK	left
68.7395	0.1665	BAD_IK	left
93.3565	0.017	BAD_IK	left
93.4235	0.033	BAD_IK	left
148.375	0.0165	BAD_IK	left
154.1085	0.9165	BAD_IK	left
165.258	0.0335	BAD_IK	left
168.0915	0.15	BAD_IK	left
168.842	0.083	BAD_IK	left
171.275	0.167	BAD_IK	left
171.492	0.0165	BAD_IK	left
172.4085	0.0165	BAD_IK	left
185.209	0.067	BAD_IK	left
185.309	0.8	BAD_IK	left
186.1425	0.2665	BAD_IK	left
186.4425	0.0165	BAD_IK	left
186.5425	0.5665	BAD_IK	left
187.1925	0.05	BAD_IK	left
190.7425	0.067	BAD_IK	left
190.876	0.15	BAD_IK	left
198.343	0.183	BAD_IK	left
198.576	0.3	BAD_IK	left
198.926	0.1	BAD_IK	left
226.0605	0.05	BAD_IK	left
