onset	duration	trial_type	side
0.0	62.533	FingerFreeform	right
0.0	0.05	BAD_IK	right
4.017	0.05	BAD_IK	right
4.1	0.05	BAD_IK	right
4.1835	0.05	BAD_IK	right
4.517	0.0165	BAD_IK	right
4.6835	0.017	BAD_IK	right
6.1335	0.0335	BAD_IK	right
6.217	0.0165	BAD_IK	right
7.034	0.0165	BAD_IK	right
7.5005	0.0165	BAD_IK	right
9.734	0.0335	BAD_IK	right
17.201	0.2	BAD_IK	right
32.7525	0.0165	BAD_IK	right
33.5965	0.017	BAD_IK	right
46.0305	0.0335	BAD_IK	right
51.9485	0.0665	BAD_IK	right
55.115	0.05	BAD_IK	right
57.2985	0.1	BAD_IK	right
57.5985	0.033	BAD_IK	right
60.9315	0.017	BAD_IK	right
