onset	duration	trial_type	side
0.0	61.7355	CountingUpDownFaceSideAway	left
0.0	1.6165	BAD_IK	left
3.4335	1.05	BAD_IK	left
4.7335	0.0835	BAD_IK	left
11.4675	1.133	BAD_IK	left
14.4175	0.7835	BAD_IK	left
15.501	0.0665	BAD_IK	left
18.7345	0.8665	BAD_IK	left
19.701	0.2	BAD_IK	left
22.1515	0.4665	BAD_IK	left
23.718	1.167	BAD_IK	left
26.485	3.017	BAD_IK	left
33.3185	0.033	BAD_IK	left
33.485	0.35	BAD_IK	left
38.5715	0.4	BAD_IK	left
39.005	0.1335	BAD_IK	left
46.9215	0.6665	BAD_IK	left
48.238	0.15	BAD_IK	left
48.5715	1.8665	BAD_IK	left
52.6215	0.3	BAD_IK	left
52.955	0.033	BAD_IK	left
53.9215	1.0665	BAD_IK	left
58.3215	0.1	BAD_IK	left
