onset	duration	trial_type	side
0.0	241.4965	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
4.517	0.0165	BAD_IK	left
14.968	0.1	BAD_IK	left
15.851	0.1	BAD_IK	left
22.735	0.0165	BAD_IK	left
23.352	0.133	BAD_IK	left
23.552	0.133	BAD_IK	left
24.785	0.167	BAD_IK	left
29.769	0.35	BAD_IK	left
57.404	0.2165	BAD_IK	left
63.3705	0.35	BAD_IK	left
64.3205	0.1335	BAD_IK	left
66.0875	0.15	BAD_IK	left
76.4375	0.4165	BAD_IK	left
77.2205	0.2835	BAD_IK	left
97.904	0.4	BAD_IK	left
105.154	0.15	BAD_IK	left
123.8375	0.183	BAD_IK	left
124.7375	0.5	BAD_IK	left
136.304	0.0835	BAD_IK	left
159.154	0.2	BAD_IK	left
159.704	0.0665	BAD_IK	left
160.304	0.8	BAD_IK	left
168.604	0.1	BAD_IK	left
195.854	0.417	BAD_IK	left
196.5375	0.2335	BAD_IK	left
197.3375	0.2835	BAD_IK	left
197.821	0.983	BAD_IK	left
226.5545	0.3165	BAD_IK	left
228.5375	0.117	BAD_IK	left
229.721	0.15	BAD_IK	left
235.4375	0.0335	BAD_IK	left
238.071	0.0335	BAD_IK	left
239.938	0.1165	BAD_IK	left
240.1875	0.2	BAD_IK	left
