onset	duration	trial_type	side
0.0	60.8365	IndividualFingerPointingSnap	left
0.0	1.017	BAD_IK	left
22.935	1.7835	BAD_IK	left
37.4015	0.083	BAD_IK	left
37.5345	0.1	BAD_IK	left
37.9015	0.0665	BAD_IK	left
38.6345	0.1	BAD_IK	left
38.818	0.1835	BAD_IK	left
39.0345	0.6835	BAD_IK	left
39.9015	0.3665	BAD_IK	left
42.0515	0.183	BAD_IK	left
42.7515	0.283	BAD_IK	left
44.186	0.3335	BAD_IK	left
44.6025	0.467	BAD_IK	left
47.4515	0.233	BAD_IK	left
50.218	0.3665	BAD_IK	left
50.901	0.05	BAD_IK	left
53.068	0.05	BAD_IK	left
53.5515	0.183	BAD_IK	left
54.1845	0.2835	BAD_IK	left
54.901	0.4835	BAD_IK	left
55.518	0.333	BAD_IK	left
56.351	0.3335	BAD_IK	left
56.718	0.4665	BAD_IK	left
60.5525	0.0835	BAD_IK	left
