onset	duration	trial_type	side
0.0	59.725	FingerWigglingSpreading	right
0.0	0.55	BAD_IK	right
1.6165	0.2335	BAD_IK	right
1.9	0.0335	BAD_IK	right
5.717	0.3335	BAD_IK	right
6.667	0.717	BAD_IK	right
15.5175	0.0835	BAD_IK	right
16.668	0.0665	BAD_IK	right
17.0845	0.1335	BAD_IK	right
17.268	0.033	BAD_IK	right
23.9015	0.45	BAD_IK	right
24.385	0.5165	BAD_IK	right
24.9685	0.1	BAD_IK	right
25.1685	0.3665	BAD_IK	right
25.6185	0.6165	BAD_IK	right
27.502	0.5	BAD_IK	right
28.102	0.05	BAD_IK	right
28.2185	0.167	BAD_IK	right
32.369	0.7665	BAD_IK	right
33.169	0.0165	BAD_IK	right
33.3165	1.65	BAD_IK	right
35.0495	0.017	BAD_IK	right
49.273	0.0665	BAD_IK	right
49.973	0.3	BAD_IK	right
