onset	duration	trial_type	side
0.0	61.5925	WristFlexionAbduction	right
0.0	0.05	BAD_IK	right
0.617	0.4	BAD_IK	right
1.4	0.367	BAD_IK	right
2.5335	0.35	BAD_IK	right
3.5505	0.6165	BAD_IK	right
4.834	0.833	BAD_IK	right
6.117	0.55	BAD_IK	right
7.484	0.5835	BAD_IK	right
15.318	0.0165	BAD_IK	right
15.368	0.033	BAD_IK	right
28.402	0.067	BAD_IK	right
29.119	0.25	BAD_IK	right
29.4355	0.2165	BAD_IK	right
30.2025	0.0165	BAD_IK	right
33.456	0.183	BAD_IK	right
33.6725	0.0835	BAD_IK	right
33.839	0.567	BAD_IK	right
34.4725	0.4	BAD_IK	right
36.5725	0.1775	BAD_IK	right
37.6165	0.3335	BAD_IK	right
38.8	0.2165	BAD_IK	right
39.8665	0.367	BAD_IK	right
40.35	0.05	BAD_IK	right
40.9335	0.5665	BAD_IK	right
41.8835	1.1	BAD_IK	right
43.0165	0.0335	BAD_IK	right
