onset	duration	trial_type	side
0.0	46.373	GraspPunchCloseFar	right
0.0	0.05	BAD_IK	right
10.884	0.4835	BAD_IK	right
14.151	0.05	BAD_IK	right
15.4175	0.0835	BAD_IK	right
16.851	0.117	BAD_IK	right
17.001	0.017	BAD_IK	right
17.051	0.05	BAD_IK	right
17.1345	0.0665	BAD_IK	right
17.2345	0.05	BAD_IK	right
30.802	0.35	BAD_IK	right
32.7335	0.032	BAD_IK	right
33.932	0.0335	BAD_IK	right
34.032	0.2335	BAD_IK	right
37.3485	0.05	BAD_IK	right
37.532	0.033	BAD_IK	right
37.5985	0.0335	BAD_IK	right
37.665	0.1	BAD_IK	right
40.1	0.0165	BAD_IK	right
40.9165	0.1	BAD_IK	right
45.1665	0.3335	BAD_IK	right
45.533	0.017	BAD_IK	right
45.6165	0.0165	BAD_IK	right
