filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-175_ses-01_task-emg2pose_run-01_recording-left_emg.bdf	n/a	80.709	TwoHandedFreeStyle	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-02_recording-right_emg.bdf	n/a	80.713	TwoHandedFreeStyle	right	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-03_recording-right_emg.bdf	n/a	47.153	unconstrained	right	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-04_recording-left_emg.bdf	n/a	47.153	IndexPinchesMiddlePinchesThumbswipes	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-05_recording-left_emg.bdf	n/a	45.6005	unconstrained	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-06_recording-right_emg.bdf	n/a	45.6045	IndexPinchesMiddlePinchesThumbswipes	right	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-07_recording-right_emg.bdf	n/a	45.601	unconstrained	right	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-08_recording-left_emg.bdf	n/a	45.597	DoorknobFingerGraspFistGrab	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-09_recording-left_emg.bdf	n/a	46.4325	unconstrained	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-10_recording-right_emg.bdf	n/a	46.4325	DoorknobFingerGraspFistGrab	right	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-11_recording-right_emg.bdf	n/a	47.9645	unconstrained	right	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-12_recording-left_emg.bdf	n/a	47.9485	FastPongFronthandBackhandThrowing	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	53.8685	FastPongFronthandBackhandThrowing	right	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	53.8485	unconstrained	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	60.4685	HandDeskSeparateClaspedChest	right	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	60.4565	HandDeskSeparateClaspedChest	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-17_recording-right_emg.bdf	n/a	48.265	unconstrained	right	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-18_recording-left_emg.bdf	n/a	48.257	PokePinchCloseFar	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	50.1085	PokePinchCloseFar	right	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	50.1165	unconstrained	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	50.3605	unconstrained	right	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	50.3565	GraspPunchCloseFar	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-23_recording-right_emg.bdf	n/a	45.5005	GraspPunchCloseFar	right	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-24_recording-left_emg.bdf	n/a	45.5045	unconstrained	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	45.4685	unconstrained	right	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	45.4645	PokeDrawPinchRotateclosefar	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-27_recording-right_emg.bdf	n/a	49.2445	PokeDrawPinchRotateclosefar	right	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-28_recording-left_emg.bdf	n/a	49.2405	unconstrained	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	54.8125	unconstrained	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-30_recording-left_emg.bdf	n/a	45.2205	unconstrained	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-31_recording-left_emg.bdf	n/a	45.4565	unconstrained	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	64.3805	FingerTouchPalmClapmrburns	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-33_recording-left_emg.bdf	n/a	76.873	PlayBlocksChess	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-175_ses-01_task-emg2pose_run-34_recording-left_emg.bdf	n/a	62.8635	CoffeePanicPete	left	2022-07-15-1657872000-1a902-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
