onset	duration	trial_type	side
0.0	44.829	unconstrained	left
0.0	0.6335	BAD_IK	left
2.1	0.7	BAD_IK	left
4.5	0.2335	BAD_IK	left
5.5505	0.033	BAD_IK	left
9.684	0.1665	BAD_IK	left
16.8345	0.3665	BAD_IK	left
18.5845	0.0835	BAD_IK	left
19.8845	0.3	BAD_IK	left
20.4515	0.0165	BAD_IK	left
23.2515	0.2	BAD_IK	left
24.9515	0.05	BAD_IK	left
25.0685	0.6335	BAD_IK	left
26.1685	0.2165	BAD_IK	left
31.852	0.3835	BAD_IK	left
32.419	3.018	BAD_IK	left
35.487	0.5	BAD_IK	left
36.3705	0.1165	BAD_IK	left
38.187	0.1335	BAD_IK	left
38.387	0.05	BAD_IK	left
39.2035	0.017	BAD_IK	left
39.287	0.0845	BAD_IK	left
39.4715	0.1	BAD_IK	left
39.655	0.15	BAD_IK	left
39.8385	0.033	BAD_IK	left
41.5885	0.183	BAD_IK	left
42.1885	0.1165	BAD_IK	left
