filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-149_ses-04_task-emg2pose_run-01_recording-left_emg.bdf		66.447	TwoHandedFreeStyle	left	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-02_recording-right_emg.bdf		66.447	TwoHandedFreeStyle	right	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-03_recording-right_emg.bdf		45.7365	unconstrained	right	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-04_recording-left_emg.bdf		45.7285	IndexPinchesMiddlePinchesThumbswipes	left	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-05_recording-right_emg.bdf		44.945	IndexPinchesMiddlePinchesThumbswipes	right	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-06_recording-left_emg.bdf		44.953	unconstrained	left	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-07_recording-right_emg.bdf		44.917	unconstrained	right	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-08_recording-left_emg.bdf		44.909	DoorknobFingerGraspFistGrab	left	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-09_recording-right_emg.bdf		45.229	DoorknobFingerGraspFistGrab	right	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-10_recording-left_emg.bdf		45.229	unconstrained	left	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-11_recording-right_emg.bdf		45.3845	unconstrained	right	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-12_recording-left_emg.bdf		45.3725	FastPongFronthandBackhandThrowing	left	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-13_recording-right_emg.bdf		44.5965	FastPongFronthandBackhandThrowing	right	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-14_recording-left_emg.bdf		44.6045	unconstrained	left	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-15_recording-right_emg.bdf		60.017	HandDeskSeparateClaspedChest	right	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-16_recording-left_emg.bdf		60.009	HandDeskSeparateClaspedChest	left	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-17_recording-right_emg.bdf		44.9725	PokePinchCloseFar	right	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-18_recording-left_emg.bdf		44.9805	PokePinchCloseFar	left	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-19_recording-left_emg.bdf		45.5605	unconstrained	left	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-20_recording-right_emg.bdf		45.5605	PokePinchCloseFar	right	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-21_recording-left_emg.bdf		44.3235	GraspPunchCloseFar	left	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-22_recording-right_emg.bdf		44.3315	unconstrained	right	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-23_recording-left_emg.bdf		44.721	unconstrained	left	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-24_recording-right_emg.bdf		44.725	GraspPunchCloseFar	right	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-25_recording-left_emg.bdf		45.0845	PokeDrawPinchRotateclosefar	left	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-26_recording-right_emg.bdf		45.0845	unconstrained	right	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-27_recording-left_emg.bdf		44.4125	unconstrained	left	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-28_recording-right_emg.bdf		44.4205	PokeDrawPinchRotateclosefar	right	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-29_recording-left_emg.bdf		44.5365	AllFingerPinchesThumbSwipeThumbRotate	left	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-149_ses-04_task-emg2pose_run-30_recording-right_emg.bdf		44.5365	unconstrained	right	2022-07-21-1658390400-9d366-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
