onset	duration	trial_type	side
0.0	61.2805	WristFlexionAbduction	right
0.0	0.25	BAD_IK	right
0.2835	0.2335	BAD_IK	right
0.967	0.033	BAD_IK	right
1.217	0.2665	BAD_IK	right
1.9335	0.75	BAD_IK	right
3.067	1.1665	BAD_IK	right
5.017	1.967	BAD_IK	right
7.6005	0.817	BAD_IK	right
31.269	0.4	BAD_IK	right
32.5025	0.1165	BAD_IK	right
36.3915	0.614	BAD_IK	right
45.755	0.05	BAD_IK	right
47.522	0.15	BAD_IK	right
48.255	0.1	BAD_IK	right
50.222	0.033	BAD_IK	right
55.122	0.0165	BAD_IK	right
55.172	0.0335	BAD_IK	right
56.455	1.3835	BAD_IK	right
59.0555	0.0165	BAD_IK	right
60.422	0.3	BAD_IK	right
61.1555	0.1255	BAD_IK	right
