onset	duration	trial_type	side
0.0	63.4935	TwoHandedFreeStyle	left
0.0	1.233	BAD_IK	left
2.2165	0.4	BAD_IK	left
5.6	0.017	BAD_IK	left
7.7505	0.05	BAD_IK	left
7.8835	0.1	BAD_IK	left
8.0335	0.0335	BAD_IK	left
8.167	0.0665	BAD_IK	left
18.8845	0.0665	BAD_IK	left
19.501	0.05	BAD_IK	left
19.801	0.05	BAD_IK	left
19.8845	0.1835	BAD_IK	left
20.351	0.0835	BAD_IK	left
21.0015	0.05	BAD_IK	left
21.5015	0.0165	BAD_IK	left
26.435	0.0165	BAD_IK	left
29.185	1.017	BAD_IK	left
30.4355	0.0665	BAD_IK	left
36.3315	0.367	BAD_IK	left
46.1315	0.417	BAD_IK	left
46.5985	0.25	BAD_IK	left
46.8815	0.517	BAD_IK	left
