filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-32_ses-02_task-emg2pose_run-01_recording-left_emg.bdf		71.259	TwoHandedFreeStyle	left	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-02_recording-right_emg.bdf		71.255	TwoHandedFreeStyle	right	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-03_recording-right_emg.bdf		44.0255	unconstrained	right	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-04_recording-left_emg.bdf		44.0335	IndexPinchesMiddlePinchesThumbswipes	left	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-05_recording-right_emg.bdf		48.465	IndexPinchesMiddlePinchesThumbswipes	right	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-06_recording-left_emg.bdf		48.465	unconstrained	left	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-07_recording-right_emg.bdf		50.453	unconstrained	right	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-08_recording-left_emg.bdf		50.453	FastPongFronthandBackhandThrowing	left	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-09_recording-right_emg.bdf		47.173	FastPongFronthandBackhandThrowing	right	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-10_recording-left_emg.bdf		47.169	unconstrained	left	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-11_recording-right_emg.bdf		63.9365	unconstrained	right	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-12_recording-left_emg.bdf		63.9445	PokePinchCloseFar	left	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-13_recording-right_emg.bdf		47.853	PokePinchCloseFar	right	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-14_recording-left_emg.bdf		47.853	unconstrained	left	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-15_recording-right_emg.bdf		53.617	unconstrained	right	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-16_recording-left_emg.bdf		53.613	GraspPunchCloseFar	left	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-17_recording-left_emg.bdf		48.6125	unconstrained	left	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-18_recording-right_emg.bdf		48.6205	GraspPunchCloseFar	right	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-19_recording-right_emg.bdf		44.3805	unconstrained	right	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-20_recording-left_emg.bdf		44.3855	AllFingerPinchesThumbSwipeThumbRotate	left	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-21_recording-right_emg.bdf		44.6295	unconstrained	right	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-22_recording-left_emg.bdf		44.6295	CountingUpDownFingerWigglingSpreading	left	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-11_left.hdf5	test	stage
emg/sub-32_ses-02_task-emg2pose_run-23_recording-right_emg.bdf		47.069	unconstrained	right	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-24_recording-left_emg.bdf		47.049	OneHandedFreeStyle	left	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-25_recording-right_emg.bdf		58.2055	FingerTouchPalmClapmrburns	right	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-26_recording-left_emg.bdf		58.2055	FingerTouchPalmClapmrburns	left	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-27_recording-right_emg.bdf		44.5205	unconstrained	right	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-28_recording-left_emg.bdf		44.5245	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	left	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-29_recording-right_emg.bdf		45.9125	unconstrained	right	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-32_ses-02_task-emg2pose_run-30_recording-left_emg.bdf		45.9085	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-15_left.hdf5	test	stage
emg/sub-32_ses-02_task-emg2pose_run-31_recording-right_emg.bdf		63.725	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-32_ses-02_task-emg2pose_run-32_recording-left_emg.bdf		63.717	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-07-1662537600-72b32-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
