onset	duration	trial_type	side
0.0	53.3995	WristFlexionAbduction	right
0.0	0.017	BAD_IK	right
2.167	0.75	BAD_IK	right
4.3835	0.7505	BAD_IK	right
5.734	0.1	BAD_IK	right
6.734	0.3835	BAD_IK	right
8.6175	0.0165	BAD_IK	right
9.5675	0.2165	BAD_IK	right
11.5675	0.267	BAD_IK	right
11.901	0.9165	BAD_IK	right
12.851	0.0165	BAD_IK	right
13.5345	0.9	BAD_IK	right
16.4345	0.3335	BAD_IK	right
17.668	0.3335	BAD_IK	right
19.1515	0.1165	BAD_IK	right
19.318	0.05	BAD_IK	right
23.202	0.683	BAD_IK	right
24.5685	1.117	BAD_IK	right
26.552	0.6335	BAD_IK	right
27.6355	0.4665	BAD_IK	right
28.9855	0.4665	BAD_IK	right
30.819	0.5	BAD_IK	right
33.9485	0.45	BAD_IK	right
34.482	0.0665	BAD_IK	right
34.6655	0.283	BAD_IK	right
35.0485	0.35	BAD_IK	right
35.482	0.0165	BAD_IK	right
35.5485	0.167	BAD_IK	right
35.7655	0.0665	BAD_IK	right
35.9155	0.033	BAD_IK	right
36.132	1.2	BAD_IK	right
37.632	1.0665	BAD_IK	right
38.7985	0.1	BAD_IK	right
45.382	0.4665	BAD_IK	right
46.732	0.5	BAD_IK	right
