filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-122_ses-03_task-emg2pose_run-01_recording-left_emg.bdf	n/a	63.545	TwoHandedFreeStyle	left	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-02_recording-right_emg.bdf	n/a	63.545	TwoHandedFreeStyle	right	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-03_recording-right_emg.bdf	n/a	46.0885	unconstrained	right	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-04_recording-left_emg.bdf	n/a	46.0965	IndexPinchesMiddlePinchesThumbswipes	left	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-05_recording-right_emg.bdf	n/a	44.905	IndexPinchesMiddlePinchesThumbswipes	right	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-06_recording-left_emg.bdf	n/a	44.917	unconstrained	left	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-07_recording-right_emg.bdf	n/a	44.173	unconstrained	right	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-08_recording-left_emg.bdf	n/a	44.189	FastPongFronthandBackhandThrowing	left	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-09_recording-right_emg.bdf	n/a	45.261	FastPongFronthandBackhandThrowing	right	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-10_recording-left_emg.bdf	n/a	45.249	unconstrained	left	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-11_recording-right_emg.bdf	n/a	44.8455	unconstrained	right	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-12_recording-left_emg.bdf	n/a	44.8495	PokePinchCloseFar	left	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-13_recording-right_emg.bdf	n/a	44.9325	PokePinchCloseFar	right	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-14_recording-left_emg.bdf	n/a	44.9405	unconstrained	left	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-15_recording-right_emg.bdf	n/a	44.857	unconstrained	right	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-16_recording-left_emg.bdf	n/a	44.861	GraspPunchCloseFar	left	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-17_recording-left_emg.bdf	n/a	44.901	unconstrained	left	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-18_recording-right_emg.bdf	n/a	44.905	GraspPunchCloseFar	right	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-19_recording-right_emg.bdf	n/a	51.2085	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-20_recording-left_emg.bdf	n/a	51.2045	unconstrained	left	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-21_recording-right_emg.bdf	n/a	45.5405	CountingUpDownFingerWigglingSpreading	right	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-122_ses-03_task-emg2pose_run-22_recording-left_emg.bdf	n/a	45.5485	unconstrained	left	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-23_recording-right_emg.bdf	n/a	44.137	OneHandedFreeStyle	right	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-24_recording-left_emg.bdf	n/a	44.137	unconstrained	left	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-25_recording-right_emg.bdf	n/a	59.565	FingerTouchPalmClapmrburns	right	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-26_recording-left_emg.bdf	n/a	59.569	FingerTouchPalmClapmrburns	left	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-27_recording-right_emg.bdf	n/a	58.8925	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-28_recording-left_emg.bdf	n/a	58.8965	unconstrained	left	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-122_ses-03_task-emg2pose_run-29_recording-right_emg.bdf	n/a	58.293	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-29-1664438400-cf48c-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
