onset	duration	trial_type	side
0.0	52.3485	unconstrained	left
0.0	0.0335	BAD_IK	left
0.617	0.233	BAD_IK	left
1.1335	0.0165	BAD_IK	left
3.8335	0.017	BAD_IK	left
11.5175	0.117	BAD_IK	left
12.1675	0.017	BAD_IK	left
13.0175	0.017	BAD_IK	left
13.1675	0.0335	BAD_IK	left
13.6175	0.017	BAD_IK	left
16.3515	0.1	BAD_IK	left
17.3345	0.1335	BAD_IK	left
18.918	0.0335	BAD_IK	left
20.3015	0.2835	BAD_IK	left
20.635	1.3665	BAD_IK	left
22.1015	1.9835	BAD_IK	left
24.202	0.3165	BAD_IK	left
24.635	0.017	BAD_IK	left
24.685	0.4	BAD_IK	left
25.235	0.167	BAD_IK	left
27.0855	0.25	BAD_IK	left
27.502	0.65	BAD_IK	left
28.5355	0.4835	BAD_IK	left
29.0855	0.7165	BAD_IK	left
30.269	0.3335	BAD_IK	left
31.0855	0.167	BAD_IK	left
31.319	0.1335	BAD_IK	left
31.5025	1.2335	BAD_IK	left
33.0025	0.1165	BAD_IK	left
33.3135	0.5665	BAD_IK	left
33.9465	1.6835	BAD_IK	left
35.6635	2.166	BAD_IK	left
37.9125	0.2335	BAD_IK	left
38.2625	0.1335	BAD_IK	left
38.896	0.0165	BAD_IK	left
39.546	7.05	BAD_IK	left
46.696	1.7835	BAD_IK	left
48.5295	0.033	BAD_IK	left
48.6125	1.735	BAD_IK	left
50.614	0.85	BAD_IK	left
51.4975	0.05	BAD_IK	left
51.8975	0.4515	BAD_IK	left
