onset	duration	trial_type	side
0.0	57.345	DoorknobFingerGraspFistGrab	left
0.0	0.05	BAD_IK	left
24.6685	0.1	BAD_IK	left
26.2685	0.1	BAD_IK	left
27.002	0.05	BAD_IK	left
27.3185	0.05	BAD_IK	left
27.702	0.0835	BAD_IK	left
27.8355	0.0165	BAD_IK	left
28.552	0.05	BAD_IK	left
29.6185	0.2335	BAD_IK	left
31.5355	0.1335	BAD_IK	left
31.769	0.2165	BAD_IK	left
32.269	0.1665	BAD_IK	left
33.069	0.0165	BAD_IK	left
33.2975	0.033	BAD_IK	left
35.5305	0.117	BAD_IK	left
35.814	0.0165	BAD_IK	left
36.414	0.05	BAD_IK	left
37.4485	0.0165	BAD_IK	left
37.8485	0.0165	BAD_IK	left
37.965	0.0165	BAD_IK	left
38.6815	0.2335	BAD_IK	left
38.965	0.0665	BAD_IK	left
39.3985	0.05	BAD_IK	left
39.6815	0.0335	BAD_IK	left
39.7485	0.05	BAD_IK	left
41.5815	0.067	BAD_IK	left
41.6815	0.167	BAD_IK	left
42.9815	0.235	BAD_IK	left
43.433	0.2335	BAD_IK	left
45.2665	0.2165	BAD_IK	left
45.7495	0.267	BAD_IK	left
46.2995	0.15	BAD_IK	left
46.483	0.167	BAD_IK	left
46.683	0.017	BAD_IK	left
46.733	0.05	BAD_IK	left
47.0995	0.7835	BAD_IK	left
48.0665	1.1165	BAD_IK	left
49.5165	0.433	BAD_IK	left
50.083	0.2665	BAD_IK	left
