onset	duration	trial_type	side
0.0	245.4565	TwoHandedFreeStyle	left
0.0	0.117	BAD_IK	left
22.285	0.2165	BAD_IK	left
22.6185	0.1665	BAD_IK	left
32.9415	0.0165	BAD_IK	left
35.4245	0.1	BAD_IK	left
35.7915	0.0665	BAD_IK	left
38.6915	0.1	BAD_IK	left
38.858	0.0835	BAD_IK	left
39.058	0.7345	BAD_IK	left
39.876	0.2165	BAD_IK	left
40.126	0.05	BAD_IK	left
40.209	0.017	BAD_IK	left
40.259	0.05	BAD_IK	left
40.3425	0.1665	BAD_IK	left
40.6925	0.0665	BAD_IK	left
40.8425	0.1835	BAD_IK	left
41.059	0.05	BAD_IK	left
41.1425	0.2665	BAD_IK	left
41.4425	0.0165	BAD_IK	left
41.5925	0.1165	BAD_IK	left
41.776	0.033	BAD_IK	left
41.8425	0.0165	BAD_IK	left
41.9425	0.1335	BAD_IK	left
42.126	0.0165	BAD_IK	left
42.176	0.1	BAD_IK	left
42.4745	0.05	BAD_IK	left
42.6415	0.133	BAD_IK	left
54.0245	0.0165	BAD_IK	left
69.1425	0.9335	BAD_IK	left
70.676	1.4665	BAD_IK	left
81.126	0.0665	BAD_IK	left
95.1425	0.067	BAD_IK	left
99.6925	0.017	BAD_IK	left
99.7425	0.0335	BAD_IK	left
114.0925	0.5	BAD_IK	left
115.1425	0.5	BAD_IK	left
116.0925	0.5	BAD_IK	left
117.209	0.467	BAD_IK	left
148.241	0.1665	BAD_IK	left
148.491	0.0165	BAD_IK	left
148.5745	0.0165	BAD_IK	left
148.6575	0.067	BAD_IK	left
148.7575	0.017	BAD_IK	left
148.8745	0.0165	BAD_IK	left
148.941	0.0835	BAD_IK	left
149.0575	0.017	BAD_IK	left
149.241	0.2835	BAD_IK	left
149.841	0.1335	BAD_IK	left
150.0575	0.017	BAD_IK	left
151.9075	0.0335	BAD_IK	left
156.4245	0.0165	BAD_IK	left
157.3075	0.167	BAD_IK	left
161.4745	0.05	BAD_IK	left
172.9075	0.05	BAD_IK	left
173.741	0.2665	BAD_IK	left
174.2575	0.15	BAD_IK	left
176.641	12.083	BAD_IK	left
192.5075	0.05	BAD_IK	left
193.0905	0.0335	BAD_IK	left
223.7235	0.0165	BAD_IK	left
227.74	0.067	BAD_IK	left
238.04	0.033	BAD_IK	left
