onset	duration	trial_type	side
0.0	238.937	TwoHandedFreeStyle	left
0.0	0.7335	BAD_IK	left
5.0335	0.4335	BAD_IK	left
5.5335	0.317	BAD_IK	left
14.2345	1.233	BAD_IK	left
15.501	0.817	BAD_IK	left
20.318	0.1	BAD_IK	left
21.0515	0.0165	BAD_IK	left
23.0515	0.017	BAD_IK	left
23.1015	0.067	BAD_IK	left
23.4185	0.133	BAD_IK	left
23.635	0.0165	BAD_IK	left
23.8015	0.05	BAD_IK	left
23.9185	0.183	BAD_IK	left
24.1685	0.6165	BAD_IK	left
25.6185	0.0665	BAD_IK	left
26.9685	0.05	BAD_IK	left
29.1685	0.0335	BAD_IK	left
29.7685	0.017	BAD_IK	left
31.969	0.5165	BAD_IK	left
32.632	0.2335	BAD_IK	left
40.532	0.0165	BAD_IK	left
43.315	0.0335	BAD_IK	left
45.1485	0.0165	BAD_IK	left
50.5985	0.45	BAD_IK	left
69.5	0.033	BAD_IK	left
97.9	0.0165	BAD_IK	left
99.433	0.067	BAD_IK	left
108.25	0.683	BAD_IK	left
108.9665	0.7165	BAD_IK	left
119.2995	0.35	BAD_IK	left
119.6995	0.05	BAD_IK	left
125.033	1.9	BAD_IK	left
133.3665	0.15	BAD_IK	left
148.783	0.0165	BAD_IK	left
149.283	0.1	BAD_IK	left
149.6995	0.0665	BAD_IK	left
150.3315	0.017	BAD_IK	left
150.465	0.1835	BAD_IK	left
150.7315	0.067	BAD_IK	left
151.015	0.15	BAD_IK	left
173.4645	0.217	BAD_IK	left
174.2145	0.25	BAD_IK	left
176.3145	0.2165	BAD_IK	left
194.664	0.017	BAD_IK	left
194.714	0.2335	BAD_IK	left
197.931	0.033	BAD_IK	left
198.4805	0.0335	BAD_IK	left
198.814	0.0165	BAD_IK	left
199.014	0.0335	BAD_IK	left
199.0805	0.0335	BAD_IK	left
199.8805	0.0335	BAD_IK	left
200.2975	0.0165	BAD_IK	left
200.6305	0.067	BAD_IK	left
201.114	0.0335	BAD_IK	left
213.8135	1.1335	BAD_IK	left
221.0635	0.0335	BAD_IK	left
223.83	0.0835	BAD_IK	left
225.0135	0.033	BAD_IK	left
225.6465	0.017	BAD_IK	left
226.713	0.017	BAD_IK	left
227.5465	0.05	BAD_IK	left
228.33	0.033	BAD_IK	left
228.53	0.033	BAD_IK	left
228.7465	0.0335	BAD_IK	left
228.93	0.1165	BAD_IK	left
229.313	0.0835	BAD_IK	left
229.53	0.0165	BAD_IK	left
229.68	0.633	BAD_IK	left
230.38	0.083	BAD_IK	left
230.563	0.1335	BAD_IK	left
231.0795	0.067	BAD_IK	left
231.2465	0.05	BAD_IK	left
231.3965	0.05	BAD_IK	left
231.513	0.0835	BAD_IK	left
231.6795	0.017	BAD_IK	left
231.7295	0.067	BAD_IK	left
231.9465	0.15	BAD_IK	left
232.263	0.0165	BAD_IK	left
232.363	0.1335	BAD_IK	left
232.7295	0.217	BAD_IK	left
233.0965	0.0165	BAD_IK	left
233.1795	0.05	BAD_IK	left
233.9795	0.017	BAD_IK	left
234.2465	0.0665	BAD_IK	left
234.946	0.15	BAD_IK	left
235.513	0.0165	BAD_IK	left
235.763	0.0165	BAD_IK	left
235.813	0.0165	BAD_IK	left
236.363	0.2665	BAD_IK	left
237.0795	0.05	BAD_IK	left
237.446	0.0335	BAD_IK	left
237.8295	0.0165	BAD_IK	left
