onset	duration	trial_type	side
0.0	61.0725	ShakaVulcanPeace	right
0.0	0.017	BAD_IK	right
0.0835	0.1335	BAD_IK	right
0.25	0.15	BAD_IK	right
1.0335	0.2665	BAD_IK	right
1.4	3.8005	BAD_IK	right
5.234	0.05	BAD_IK	right
5.334	0.55	BAD_IK	right
12.7675	0.25	BAD_IK	right
13.1845	0.9335	BAD_IK	right
17.9845	0.2335	BAD_IK	right
19.118	0.2335	BAD_IK	right
19.5515	0.0835	BAD_IK	right
20.6685	2.1	BAD_IK	right
31.4855	0.017	BAD_IK	right
31.7525	0.5665	BAD_IK	right
32.419	0.2335	BAD_IK	right
32.767	1.1835	BAD_IK	right
34.0005	0.0335	BAD_IK	right
41.115	0.3	BAD_IK	right
41.4485	0.05	BAD_IK	right
42.132	0.2	BAD_IK	right
42.733	0.1335	BAD_IK	right
42.933	0.05	BAD_IK	right
43.033	0.0835	BAD_IK	right
52.815	0.367	BAD_IK	right
59.9485	0.3165	BAD_IK	right
