onset	duration	trial_type	side
0.0	57.6445	FingerPinchesSingleFingerPinchesMultiple	left
4.0505	2.4165	BAD_IK	left
11.9175	1.3835	BAD_IK	left
13.351	0.1335	BAD_IK	left
13.6175	0.2005	BAD_IK	left
18.0515	0.25	BAD_IK	left
18.335	0.2165	BAD_IK	left
18.6515	0.0165	BAD_IK	left
18.868	0.0835	BAD_IK	left
21.0185	1.7165	BAD_IK	left
22.8685	0.05	BAD_IK	left
23.002	0.033	BAD_IK	left
29.602	0.0335	BAD_IK	left
29.7355	3.097	BAD_IK	left
32.8655	0.15	BAD_IK	left
33.349	0.0335	BAD_IK	left
33.4825	0.2	BAD_IK	left
38.7	0.1665	BAD_IK	left
38.95	0.0165	BAD_IK	left
39.5665	1.4165	BAD_IK	left
41.35	0.033	BAD_IK	left
47.8165	3.3	BAD_IK	left
54.9665	0.017	BAD_IK	left
55.1165	0.617	BAD_IK	left
