onset	duration	trial_type	side
0.0	45.089	OneHandedFreeStyle	right
0.0	0.0335	BAD_IK	right
0.9665	0.167	BAD_IK	right
1.3165	0.15	BAD_IK	right
1.5	0.3	BAD_IK	right
1.8335	1.2835	BAD_IK	right
3.3335	0.0165	BAD_IK	right
3.3835	0.0165	BAD_IK	right
3.4335	0.0165	BAD_IK	right
3.4835	0.0165	BAD_IK	right
3.9	0.017	BAD_IK	right
3.95	0.05	BAD_IK	right
4.0335	0.0165	BAD_IK	right
4.15	0.0335	BAD_IK	right
4.35	0.3005	BAD_IK	right
4.7505	0.15	BAD_IK	right
4.9335	0.017	BAD_IK	right
4.9835	0.1835	BAD_IK	right
5.2005	0.0165	BAD_IK	right
5.967	0.1665	BAD_IK	right
6.167	0.25	BAD_IK	right
6.5335	0.267	BAD_IK	right
6.8335	0.117	BAD_IK	right
7.034	0.0165	BAD_IK	right
8.067	0.05	BAD_IK	right
8.7005	0.2	BAD_IK	right
10.1005	0.3	BAD_IK	right
10.434	0.3665	BAD_IK	right
10.834	0.0335	BAD_IK	right
10.9675	0.383	BAD_IK	right
11.4005	0.3005	BAD_IK	right
11.751	0.033	BAD_IK	right
11.901	0.4165	BAD_IK	right
12.351	0.05	BAD_IK	right
12.434	0.017	BAD_IK	right
12.484	0.0835	BAD_IK	right
12.601	0.3	BAD_IK	right
13.4175	0.4335	BAD_IK	right
13.951	0.0165	BAD_IK	right
14.0345	0.05	BAD_IK	right
15.0345	0.0165	BAD_IK	right
15.751	0.0165	BAD_IK	right
15.801	0.1835	BAD_IK	right
16.5345	0.1335	BAD_IK	right
16.801	0.0335	BAD_IK	right
16.8845	0.0665	BAD_IK	right
17.101	0.2335	BAD_IK	right
17.551	0.017	BAD_IK	right
18.0845	0.0165	BAD_IK	right
19.3845	0.0335	BAD_IK	right
20.3345	0.05	BAD_IK	right
20.7515	0.2	BAD_IK	right
21.018	0.067	BAD_IK	right
21.185	0.0665	BAD_IK	right
21.368	0.3835	BAD_IK	right
21.985	0.8665	BAD_IK	right
25.0685	1.0835	BAD_IK	right
26.202	0.05	BAD_IK	right
26.285	0.467	BAD_IK	right
27.485	0.4005	BAD_IK	right
29.2685	0.0835	BAD_IK	right
29.6185	0.017	BAD_IK	right
29.6685	0.017	BAD_IK	right
30.169	0.75	BAD_IK	right
30.952	0.2835	BAD_IK	right
31.269	0.0165	BAD_IK	right
31.319	0.133	BAD_IK	right
31.502	0.2	BAD_IK	right
31.7355	0.2665	BAD_IK	right
32.0355	0.0835	BAD_IK	right
32.1855	0.2335	BAD_IK	right
32.734	0.55	BAD_IK	right
33.5005	0.417	BAD_IK	right
36.818	0.033	BAD_IK	right
36.8845	0.2835	BAD_IK	right
38.201	0.0335	BAD_IK	right
38.268	0.0165	BAD_IK	right
38.351	0.0335	BAD_IK	right
38.418	0.1	BAD_IK	right
42.951	0.2335	BAD_IK	right
43.2175	0.017	BAD_IK	right
43.6675	0.167	BAD_IK	right
43.9345	0.033	BAD_IK	right
44.368	0.2665	BAD_IK	right
44.6845	0.033	BAD_IK	right
44.9675	0.122	BAD_IK	right
