onset	duration	trial_type	side
0.0	63.9125	ThumbsUpDownThumbRotationsCWCCWP	left
0.75	0.0335	BAD_IK	left
0.967	0.0165	BAD_IK	left
6.367	0.717	BAD_IK	left
7.234	0.4165	BAD_IK	left
7.684	0.1335	BAD_IK	left
7.8505	0.4	BAD_IK	left
8.6005	0.1	BAD_IK	left
8.8505	0.0335	BAD_IK	left
8.9675	0.05	BAD_IK	left
9.0675	0.05	BAD_IK	left
9.1675	0.0835	BAD_IK	left
9.451	0.083	BAD_IK	left
9.684	0.1	BAD_IK	left
14.6345	0.1335	BAD_IK	left
14.818	0.083	BAD_IK	left
16.818	0.0835	BAD_IK	left
16.9345	0.05	BAD_IK	left
17.0345	0.0335	BAD_IK	left
17.1345	0.467	BAD_IK	left
17.6515	0.1665	BAD_IK	left
21.785	0.3	BAD_IK	left
22.235	0.0165	BAD_IK	left
22.3515	0.017	BAD_IK	left
22.7515	0.0335	BAD_IK	left
23.485	0.0335	BAD_IK	left
27.2185	0.1835	BAD_IK	left
29.602	0.017	BAD_IK	left
33.642	0.25	BAD_IK	left
34.1085	0.2	BAD_IK	left
35.092	0.0665	BAD_IK	left
35.192	0.0665	BAD_IK	left
35.3585	0.302	BAD_IK	left
35.727	0.2335	BAD_IK	left
46.127	0.0835	BAD_IK	left
46.927	2.217	BAD_IK	left
58.6105	0.667	BAD_IK	left
59.9275	0.383	BAD_IK	left
60.5275	0.1665	BAD_IK	left
