onset	duration	trial_type	side
0.0	44.4045	unconstrained	right
0.0	0.067	BAD_IK	right
2.917	0.0335	BAD_IK	right
3.067	0.3	BAD_IK	right
3.4335	0.117	BAD_IK	right
7.084	0.05	BAD_IK	right
13.4175	0.1335	BAD_IK	right
13.751	0.1	BAD_IK	right
13.918	1.05	BAD_IK	right
15.5845	0.867	BAD_IK	right
18.535	0.3	BAD_IK	right
18.885	0.55	BAD_IK	right
19.6515	0.3	BAD_IK	right
20.0515	1.267	BAD_IK	right
22.235	0.3165	BAD_IK	right
25.602	0.2335	BAD_IK	right
26.2685	0.4835	BAD_IK	right
26.9855	0.7835	BAD_IK	right
27.969	0.2165	BAD_IK	right
28.2355	0.0335	BAD_IK	right
28.419	0.9165	BAD_IK	right
29.3855	0.2665	BAD_IK	right
29.819	0.5835	BAD_IK	right
30.519	0.0165	BAD_IK	right
30.8355	0.5	BAD_IK	right
31.769	0.2835	BAD_IK	right
32.0855	0.5775	BAD_IK	right
32.6965	0.05	BAD_IK	right
32.9465	0.0165	BAD_IK	right
33.113	0.1835	BAD_IK	right
33.3295	0.067	BAD_IK	right
37.8475	0.033	BAD_IK	right
38.2475	0.0165	BAD_IK	right
38.2975	0.0665	BAD_IK	right
38.3975	1.65	BAD_IK	right
40.2305	0.567	BAD_IK	right
41.714	0.85	BAD_IK	right
42.7975	0.3	BAD_IK	right
43.314	0.4	BAD_IK	right
