onset	duration	trial_type	side
0.0	43.601	unconstrained	left
0.0	0.1335	BAD_IK	left
0.4665	2.3335	BAD_IK	left
2.867	0.1165	BAD_IK	left
3.017	4.1	BAD_IK	left
7.184	5.6	BAD_IK	left
12.884	0.15	BAD_IK	left
13.101	0.35	BAD_IK	left
13.6175	0.3	BAD_IK	left
14.0345	0.35	BAD_IK	left
14.4675	0.2835	BAD_IK	left
14.8345	0.133	BAD_IK	left
15.001	0.1665	BAD_IK	left
15.5845	0.183	BAD_IK	left
15.8175	0.0335	BAD_IK	left
16.0345	0.05	BAD_IK	left
16.151	0.017	BAD_IK	left
16.201	0.167	BAD_IK	left
16.701	0.0335	BAD_IK	left
16.901	0.167	BAD_IK	left
17.218	0.033	BAD_IK	left
18.018	0.033	BAD_IK	left
18.4345	0.517	BAD_IK	left
19.318	0.2	BAD_IK	left
19.8345	1.1505	BAD_IK	left
21.035	0.1	BAD_IK	left
21.785	0.033	BAD_IK	left
21.8515	0.0165	BAD_IK	left
21.918	2.9505	BAD_IK	left
24.9515	0.267	BAD_IK	left
27.002	0.383	BAD_IK	left
27.952	0.45	BAD_IK	left
29.9355	0.0665	BAD_IK	left
32.2525	0.4275	BAD_IK	left
33.38	0.417	BAD_IK	left
42.3635	0.017	BAD_IK	left
