onset	duration	trial_type	side
0.0	44.4965	FastPongFronthandBackhandThrowing	right
0.0	0.05	BAD_IK	right
1.1835	0.2665	BAD_IK	right
1.5	0.05	BAD_IK	right
1.6335	0.0165	BAD_IK	right
1.6835	0.0335	BAD_IK	right
2.4335	0.45	BAD_IK	right
3.617	0.0335	BAD_IK	right
3.6835	1.2335	BAD_IK	right
5.084	1.533	BAD_IK	right
6.8505	0.067	BAD_IK	right
7.3005	0.017	BAD_IK	right
8.184	0.85	BAD_IK	right
9.084	1.4	BAD_IK	right
10.5175	0.0835	BAD_IK	right
10.884	0.717	BAD_IK	right
11.7845	0.483	BAD_IK	right
12.651	0.7	BAD_IK	right
13.7345	1.8835	BAD_IK	right
15.718	0.45	BAD_IK	right
16.2345	0.1	BAD_IK	right
16.3845	0.35	BAD_IK	right
17.168	0.55	BAD_IK	right
18.168	1.2335	BAD_IK	right
19.518	0.267	BAD_IK	right
20.085	0.85	BAD_IK	right
21.535	0.1835	BAD_IK	right
21.7515	0.0335	BAD_IK	right
21.8185	0.0165	BAD_IK	right
21.8685	0.1165	BAD_IK	right
22.3185	0.0165	BAD_IK	right
22.635	0.4835	BAD_IK	right
23.185	0.017	BAD_IK	right
24.035	0.35	BAD_IK	right
24.4185	0.0335	BAD_IK	right
24.485	0.0335	BAD_IK	right
24.585	0.017	BAD_IK	right
24.6685	0.0165	BAD_IK	right
25.052	0.0165	BAD_IK	right
25.102	0.35	BAD_IK	right
25.502	0.0335	BAD_IK	right
25.7355	0.35	BAD_IK	right
26.8855	0.45	BAD_IK	right
27.3685	0.017	BAD_IK	right
27.452	0.0665	BAD_IK	right
28.002	0.0335	BAD_IK	right
28.2355	0.4335	BAD_IK	right
28.702	0.0335	BAD_IK	right
28.769	0.033	BAD_IK	right
29.719	0.25	BAD_IK	right
30.0025	0.05	BAD_IK	right
30.0855	0.017	BAD_IK	right
31.1025	0.25	BAD_IK	right
31.3855	0.0335	BAD_IK	right
31.4855	0.0335	BAD_IK	right
32.1525	0.4615	BAD_IK	right
32.6805	0.0335	BAD_IK	right
33.6305	0.2335	BAD_IK	right
33.9305	0.05	BAD_IK	right
34.964	0.333	BAD_IK	right
35.3305	0.0665	BAD_IK	right
36.332	0.2	BAD_IK	right
37.415	0.4005	BAD_IK	right
37.8485	0.0165	BAD_IK	right
37.8985	0.0335	BAD_IK	right
38.815	0.367	BAD_IK	right
39.482	0.0165	BAD_IK	right
39.532	0.2665	BAD_IK	right
40.0155	0.3495	BAD_IK	right
41.1985	0.3335	BAD_IK	right
41.5655	0.0495	BAD_IK	right
41.6485	0.0165	BAD_IK	right
42.432	0.3335	BAD_IK	right
42.832	0.0165	BAD_IK	right
43.5155	0.0165	BAD_IK	right
43.5655	0.35	BAD_IK	right
43.9485	0.0335	BAD_IK	right
