onset	duration	trial_type	side
0.0	44.257	unconstrained	left
1.5165	0.017	BAD_IK	left
1.6	0.0165	BAD_IK	left
2.667	0.2665	BAD_IK	left
3.45	0.367	BAD_IK	left
4.5335	0.067	BAD_IK	left
4.867	0.0165	BAD_IK	left
6.2335	0.067	BAD_IK	left
6.3835	0.1335	BAD_IK	left
6.5835	0.0835	BAD_IK	left
7.4005	0.05	BAD_IK	left
7.5505	0.0335	BAD_IK	left
7.617	0.15	BAD_IK	left
8.534	0.033	BAD_IK	left
8.767	0.017	BAD_IK	left
10.684	0.0165	BAD_IK	left
10.8005	0.05	BAD_IK	left
11.801	0.0165	BAD_IK	left
11.8675	0.0665	BAD_IK	left
12.5175	0.45	BAD_IK	left
13.5175	0.1165	BAD_IK	left
13.7175	0.05	BAD_IK	left
13.8175	0.067	BAD_IK	left
14.3675	0.1835	BAD_IK	left
15.3175	0.2	BAD_IK	left
15.701	0.0335	BAD_IK	left
15.8845	0.0165	BAD_IK	left
16.3845	0.0665	BAD_IK	left
16.6845	0.1	BAD_IK	left
17.201	0.017	BAD_IK	left
18.3345	0.15	BAD_IK	left
18.5345	0.05	BAD_IK	left
18.6845	0.05	BAD_IK	left
19.6345	0.0335	BAD_IK	left
20.718	0.017	BAD_IK	left
22.035	0.1	BAD_IK	left
23.735	0.0665	BAD_IK	left
23.8515	0.667	BAD_IK	left
24.5685	0.2	BAD_IK	left
25.235	0.7835	BAD_IK	left
26.235	0.1835	BAD_IK	left
26.452	0.383	BAD_IK	left
26.9185	0.3665	BAD_IK	left
27.6355	0.4	BAD_IK	left
28.0685	0.017	BAD_IK	left
28.502	0.0335	BAD_IK	left
28.5855	0.033	BAD_IK	left
28.6685	0.667	BAD_IK	left
29.4685	0.05	BAD_IK	left
29.5855	0.1	BAD_IK	left
29.8355	0.7165	BAD_IK	left
30.5855	0.1	BAD_IK	left
30.7355	0.85	BAD_IK	left
31.619	0.033	BAD_IK	left
32.0855	0.0165	BAD_IK	left
32.169	0.2665	BAD_IK	left
32.569	0.429	BAD_IK	left
33.2315	0.483	BAD_IK	left
33.7645	0.05	BAD_IK	left
33.9145	0.5	BAD_IK	left
34.9315	0.433	BAD_IK	left
35.448	0.1335	BAD_IK	left
35.848	0.0165	BAD_IK	left
35.897	0.417	BAD_IK	left
36.397	0.0335	BAD_IK	left
36.8305	0.4	BAD_IK	left
37.347	0.117	BAD_IK	left
37.814	0.4165	BAD_IK	left
38.8305	0.351	BAD_IK	left
39.832	0.5	BAD_IK	left
40.7985	0.5	BAD_IK	left
41.832	0.0665	BAD_IK	left
42.015	0.25	BAD_IK	left
42.415	0.25	BAD_IK	left
42.6985	0.1665	BAD_IK	left
43.1485	0.3165	BAD_IK	left
44.1485	0.109	BAD_IK	left
