onset	duration	trial_type	side
0.0	50.241	unconstrained	left
0.0	0.0165	BAD_IK	left
17.601	0.017	BAD_IK	left
19.218	0.3165	BAD_IK	left
24.085	0.0335	BAD_IK	left
25.852	0.0165	BAD_IK	left
25.952	0.0665	BAD_IK	left
26.5185	0.0165	BAD_IK	left
26.5685	0.0335	BAD_IK	left
26.752	0.1165	BAD_IK	left
27.035	0.2335	BAD_IK	left
28.402	0.6	BAD_IK	left
39.0495	0.0335	BAD_IK	left
39.5165	0.5	BAD_IK	left
40.3	0.033	BAD_IK	left
41.1665	0.05	BAD_IK	left
41.2665	0.15	BAD_IK	left
41.883	0.067	BAD_IK	left
42.2665	0.0335	BAD_IK	left
42.732	0.0665	BAD_IK	left
43.2985	0.0165	BAD_IK	left
43.415	0.1335	BAD_IK	left
43.865	0.3	BAD_IK	left
44.1985	0.1335	BAD_IK	left
44.465	0.05	BAD_IK	left
44.632	0.0165	BAD_IK	left
45.1485	0.0835	BAD_IK	left
47.332	0.0665	BAD_IK	left
49.7665	0.133	BAD_IK	left
49.983	0.0165	BAD_IK	left
