onset	duration	trial_type	side
0.0	239.5275	TwoHandedFreeStyle	left
24.435	0.133	BAD_IK	left
32.269	0.2665	BAD_IK	left
70.215	0.0835	BAD_IK	left
70.415	0.0665	BAD_IK	left
83.8315	0.0835	BAD_IK	left
103.1485	0.683	BAD_IK	left
103.865	0.1165	BAD_IK	left
105.315	0.5	BAD_IK	left
106.6315	0.367	BAD_IK	left
109.265	1.1835	BAD_IK	left
139.1985	0.133	BAD_IK	left
141.365	0.0665	BAD_IK	left
144.515	0.35	BAD_IK	left
173.115	0.2835	BAD_IK	left
182.7485	0.1335	BAD_IK	left
208.4655	0.25	BAD_IK	left
233.8825	0.25	BAD_IK	left
234.549	0.5	BAD_IK	left
