onset	duration	trial_type	side
0.0	61.4355	HandOverHandCountingUpDownFingerWigglingSpreading	left
0.0	0.1	BAD_IK	left
14.052	0.267	BAD_IK	left
14.519	0.083	BAD_IK	left
20.586	0.2665	BAD_IK	left
25.1195	0.1335	BAD_IK	left
29.7365	0.0335	BAD_IK	left
30.92	0.0165	BAD_IK	left
31.8035	0.15	BAD_IK	left
38.029	0.0335	BAD_IK	left
38.6955	0.017	BAD_IK	left
38.7455	0.017	BAD_IK	left
38.7955	0.15	BAD_IK	left
39.5125	0.1845	BAD_IK	left
40.3135	0.017	BAD_IK	left
40.447	0.0665	BAD_IK	left
41.6805	0.0665	BAD_IK	left
52.8805	0.0335	BAD_IK	left
54.247	0.1335	BAD_IK	left
