onset	duration	trial_type	side
0.0	48.8325	unconstrained	left
0.0	0.45	BAD_IK	left
0.4835	0.05	BAD_IK	left
0.617	0.183	BAD_IK	left
0.8335	0.0335	BAD_IK	left
0.95	0.05	BAD_IK	left
1.35	0.3	BAD_IK	left
1.917	0.1165	BAD_IK	left
2.117	0.1165	BAD_IK	left
2.367	0.0665	BAD_IK	left
2.467	0.3335	BAD_IK	left
2.9335	0.25	BAD_IK	left
3.2835	0.4335	BAD_IK	left
3.867	0.2665	BAD_IK	left
4.367	0.0665	BAD_IK	left
4.5005	0.3835	BAD_IK	left
5.0005	0.6	BAD_IK	left
5.7005	1.1165	BAD_IK	left
7.1005	0.1335	BAD_IK	left
7.334	0.1665	BAD_IK	left
7.5505	0.467	BAD_IK	left
8.334	0.1	BAD_IK	left
8.9505	0.217	BAD_IK	left
9.351	0.133	BAD_IK	left
10.584	0.2835	BAD_IK	left
10.9675	0.3	BAD_IK	left
11.6175	0.8335	BAD_IK	left
12.5675	0.467	BAD_IK	left
13.0675	0.267	BAD_IK	left
13.5345	0.1	BAD_IK	left
14.068	0.483	BAD_IK	left
14.751	0.0835	BAD_IK	left
15.001	0.1335	BAD_IK	left
15.218	0.5	BAD_IK	left
15.868	0.9165	BAD_IK	left
16.8345	0.1835	BAD_IK	left
17.268	0.2	BAD_IK	left
17.568	0.2665	BAD_IK	left
18.0015	0.2	BAD_IK	left
20.5015	2.4335	BAD_IK	left
23.102	1.383	BAD_IK	left
24.6185	1.067	BAD_IK	left
25.7355	0.133	BAD_IK	left
26.602	0.1335	BAD_IK	left
27.2355	0.6165	BAD_IK	left
28.0855	0.2665	BAD_IK	left
29.6855	0.667	BAD_IK	left
30.7025	0.1	BAD_IK	left
30.9355	0.017	BAD_IK	left
31.9525	0.15	BAD_IK	left
32.8525	0.15	BAD_IK	left
35.436	0.0335	BAD_IK	left
35.886	0.4835	BAD_IK	left
36.7705	0.2335	BAD_IK	left
37.854	0.0335	BAD_IK	left
37.9205	0.1835	BAD_IK	left
38.2205	0.1335	BAD_IK	left
38.404	2.4345	BAD_IK	left
40.872	1.3665	BAD_IK	left
42.822	0.65	BAD_IK	left
43.6885	0.3835	BAD_IK	left
44.172	0.05	BAD_IK	left
44.2555	0.4165	BAD_IK	left
46.2555	0.0665	BAD_IK	left
46.672	0.0665	BAD_IK	left
46.8555	0.3165	BAD_IK	left
48.1055	0.0165	BAD_IK	left
48.1555	0.3165	BAD_IK	left
48.6055	0.033	BAD_IK	left
