onset	duration	trial_type	side
0.0	48.0355	CountingUpDownFingerWigglingSpreading	right
6.45	0.1335	BAD_IK	right
7.1335	0.1335	BAD_IK	right
7.5005	0.633	BAD_IK	right
8.167	1.217	BAD_IK	right
9.417	0.25	BAD_IK	right
10.7505	0.2165	BAD_IK	right
11.234	0.0165	BAD_IK	right
11.6005	2.817	BAD_IK	right
14.8175	0.15	BAD_IK	right
15.151	0.1165	BAD_IK	right
22.0845	0.067	BAD_IK	right
22.9015	0.15	BAD_IK	right
23.085	0.3665	BAD_IK	right
25.168	0.017	BAD_IK	right
27.185	0.0165	BAD_IK	right
28.546	0.083	BAD_IK	right
28.846	0.3	BAD_IK	right
29.2125	0.0335	BAD_IK	right
29.429	0.017	BAD_IK	right
30.646	0.0335	BAD_IK	right
35.2725	0.017	BAD_IK	right
36.367	0.0185	BAD_IK	right
40.929	0.5165	BAD_IK	right
41.479	0.25	BAD_IK	right
41.779	0.05	BAD_IK	right
