onset	duration	trial_type	side
0.0	46.181	unconstrained	left
1.7665	1.4835	BAD_IK	left
3.45	0.2335	BAD_IK	left
3.717	0.0665	BAD_IK	left
5.467	0.3665	BAD_IK	left
5.9335	0.067	BAD_IK	left
6.117	0.1665	BAD_IK	left
6.4005	0.2165	BAD_IK	left
6.8005	0.1	BAD_IK	left
7.017	0.05	BAD_IK	left
7.234	0.05	BAD_IK	left
7.5505	0.35	BAD_IK	left
8.6505	0.7835	BAD_IK	left
10.6505	0.267	BAD_IK	left
11.1175	0.7665	BAD_IK	left
15.651	0.25	BAD_IK	left
16.101	3.767	BAD_IK	left
21.785	0.033	BAD_IK	left
23.7185	1.5	BAD_IK	left
25.635	0.367	BAD_IK	left
26.102	0.083	BAD_IK	left
27.002	1.4335	BAD_IK	left
28.602	0.05	BAD_IK	left
28.802	0.5165	BAD_IK	left
30.3855	1.7835	BAD_IK	left
32.3855	0.2335	BAD_IK	left
33.0525	0.229	BAD_IK	left
33.3625	0.0665	BAD_IK	left
33.9125	0.95	BAD_IK	left
36.679	0.067	BAD_IK	left
36.896	0.133	BAD_IK	left
37.246	0.1165	BAD_IK	left
37.4625	0.2665	BAD_IK	left
37.7625	0.8335	BAD_IK	left
38.646	0.4	BAD_IK	left
39.246	0.0165	BAD_IK	left
39.346	0.0165	BAD_IK	left
39.546	0.083	BAD_IK	left
39.6625	0.3015	BAD_IK	left
41.514	0.883	BAD_IK	left
42.447	0.1335	BAD_IK	left
42.9805	1.45	BAD_IK	left
44.464	1.25	BAD_IK	left
45.847	0.15	BAD_IK	left
