onset	duration	trial_type	side
0.0	60.009	HandClawGraspFlicks	right
0.0	0.0165	BAD_IK	right
28.952	0.2165	BAD_IK	right
29.2185	0.05	BAD_IK	right
29.3355	0.0165	BAD_IK	right
31.452	0.017	BAD_IK	right
31.552	0.1	BAD_IK	right
33.2305	0.5335	BAD_IK	right
33.797	0.017	BAD_IK	right
35.0805	0.05	BAD_IK	right
35.747	0.017	BAD_IK	right
35.9635	0.017	BAD_IK	right
39.314	0.1165	BAD_IK	right
40.414	0.1165	BAD_IK	right
41.564	0.2	BAD_IK	right
42.3305	0.05	BAD_IK	right
42.414	0.2	BAD_IK	right
44.614	0.483	BAD_IK	right
45.1805	0.2835	BAD_IK	right
