onset	duration	trial_type	side
0.0	239.3245	TwoHandedFreeStyle	right
1.0335	0.2835	BAD_IK	right
2.2835	0.0335	BAD_IK	right
3.4505	0.583	BAD_IK	right
14.168	0.45	BAD_IK	right
14.6845	0.2335	BAD_IK	right
15.218	0.0665	BAD_IK	right
21.4685	0.05	BAD_IK	right
32.717	0.365	BAD_IK	right
33.6485	0.9165	BAD_IK	right
41.05	0.0165	BAD_IK	right
42.6485	2.117	BAD_IK	right
52.6335	0.3665	BAD_IK	right
53.75	0.4165	BAD_IK	right
62.7985	0.567	BAD_IK	right
63.4485	1.5	BAD_IK	right
69.1655	0.2	BAD_IK	right
70.132	0.0335	BAD_IK	right
73.7485	0.7335	BAD_IK	right
74.5155	0.1665	BAD_IK	right
82.932	0.1	BAD_IK	right
87.9485	0.0835	BAD_IK	right
89.432	0.1335	BAD_IK	right
93.6155	0.0165	BAD_IK	right
94.132	0.05	BAD_IK	right
104.032	0.0335	BAD_IK	right
104.1155	0.0665	BAD_IK	right
104.2655	0.1	BAD_IK	right
109.0835	0.1	BAD_IK	right
109.4165	0.1835	BAD_IK	right
109.65	0.1165	BAD_IK	right
110.9	0.2335	BAD_IK	right
122.75	0.0165	BAD_IK	right
123.55	0.0335	BAD_IK	right
124.2835	0.15	BAD_IK	right
125.1335	0.083	BAD_IK	right
127.8835	0.133	BAD_IK	right
128.5335	0.0165	BAD_IK	right
130.1335	0.0165	BAD_IK	right
130.8335	0.0165	BAD_IK	right
130.8835	0.033	BAD_IK	right
131.7	0.0165	BAD_IK	right
132.4	0.05	BAD_IK	right
134.6335	0.0665	BAD_IK	right
136.4335	0.0665	BAD_IK	right
137.0665	0.167	BAD_IK	right
137.75	0.0665	BAD_IK	right
138.6665	0.017	BAD_IK	right
139.3665	0.017	BAD_IK	right
140.0	0.05	BAD_IK	right
140.8165	0.0335	BAD_IK	right
141.5165	0.017	BAD_IK	right
142.2	0.0335	BAD_IK	right
143.5165	0.067	BAD_IK	right
144.2	0.05	BAD_IK	right
144.9	0.1165	BAD_IK	right
145.8	0.15	BAD_IK	right
146.4	0.1665	BAD_IK	right
147.1	0.0335	BAD_IK	right
148.0	0.0165	BAD_IK	right
148.6835	0.033	BAD_IK	right
149.3665	0.017	BAD_IK	right
163.4	0.55	BAD_IK	right
163.9835	0.0665	BAD_IK	right
164.95	0.0165	BAD_IK	right
165.8835	0.1165	BAD_IK	right
166.95	0.1	BAD_IK	right
167.55	0.0335	BAD_IK	right
167.7335	0.033	BAD_IK	right
168.5	0.0335	BAD_IK	right
169.2835	0.1665	BAD_IK	right
169.4835	0.1165	BAD_IK	right
170.9165	0.067	BAD_IK	right
172.1335	0.0165	BAD_IK	right
172.1835	0.083	BAD_IK	right
172.95	0.05	BAD_IK	right
173.6665	0.217	BAD_IK	right
174.75	0.0165	BAD_IK	right
175.3665	0.05	BAD_IK	right
176.45	0.05	BAD_IK	right
177.1165	0.0335	BAD_IK	right
177.8665	0.017	BAD_IK	right
179.7665	0.017	BAD_IK	right
179.8165	0.017	BAD_IK	right
180.5835	0.0165	BAD_IK	right
188.25	0.0335	BAD_IK	right
191.217	0.0165	BAD_IK	right
192.4335	0.0835	BAD_IK	right
195.6835	0.1165	BAD_IK	right
195.8335	0.2335	BAD_IK	right
196.1835	0.0665	BAD_IK	right
206.25	0.0335	BAD_IK	right
207.267	0.033	BAD_IK	right
207.7835	0.05	BAD_IK	right
208.35	0.1835	BAD_IK	right
216.8	0.017	BAD_IK	right
